201726,3,0.87,0.1,0.01,0,0,0,0
201773,3,0.85,0.13,0.02,0,0,0,0
201820,3,0.86,0.11,0.01,0,0,0,0
201867,3,0.89,0.09,0,0,0,0,0
201914,3,0.94,0.07,-0.03,0,0,0,0
201960,3,1.14,0.1,-0.05,0,0,0,0
202007,3,1.24,0.12,-0.08,0,0,0,0
202054,3,1.29,0.11,-0.07,0,0,0,0
202101,3,1.18,0.09,0.03,0,0,0,0
202148,3,1,0,0,0,0,0,0
202195,3,0.87,-0.07,0,0,0,0,0
202210,3,0,0,0,1006.7,27.25,67.48,99.99
202257,3,0.91,0,0.04,0,0,0,0
202304,3,0.91,0.01,0.06,0,0,0,0
202351,3,0.76,-0.25,0.11,0,0,0,0
202398,3,0.86,0.27,0.1,0,0,0,0
202445,3,0.91,0.08,0.11,0,0,0,0
202492,3,0.93,-0.06,0.09,0,0,0,0
202539,3,0.91,0.03,0.12,0,0,0,0
202585,3,1.02,0,0.11,0,0,0,0
202632,3,1.16,0.04,0.07,0,0,0,0
202679,3,1.31,0.06,-0.01,0,0,0,0
202710,3,0,0,0,1006.4,0,0,0
202726,3,1.43,0.08,0.03,0,0,0,0
202773,3,1.17,0.11,0.07,0,0,0,0
202820,3,1.09,0.12,0.02,0,0,0,0
202867,3,1.11,0.12,0.01,0,0,0,0
202914,3,0.97,0.12,0,0,0,0,0
202960,3,0.88,0.12,0.02,0,0,0,0
203007,3,0.86,0.11,0,0,0,0,0
203054,3,0.85,0.07,-0.01,0,0,0,0
203101,3,0.88,0.07,-0.02,0,0,0,0
203148,3,0.88,0.09,0,0,0,0,0
203195,3,1.02,0.09,0,0,0,0,0
203210,3,0,0,0,1006.5,27.218,87.84,99.99
203257,3,1.15,0.01,-0.03,0,0,0,0
203304,3,1.27,0.03,-0.06,0,0,0,0
203351,3,1.27,0.06,0.02,0,0,0,0
203398,3,1.01,0.11,0.28,0,0,0,0
203445,3,0.99,0.02,0.07,0,0,0,0
203500,3,0.99,-0.02,0.01,0,0,0,0
203546,3,0.92,0,0.07,0,0,0,0
203593,3,0.83,0.09,0.1,0,0,0,0
203640,3,0.82,0.08,0.1,0,0,0,0
203687,3,0.84,0.06,0.14,0,0,0,0
203710,3,0,0,0,1005.99,0,0,0
203734,3,0.88,0.03,0.13,0,0,0,0
203781,3,0.91,0,0.15,0,0,0,0
203828,3,0.96,0.02,0.14,0,0,0,0
203875,3,1.14,0.05,0.12,0,0,0,0
203921,3,1.33,0.03,0.03,0,0,0,0
203968,3,1.43,0.05,0.08,0,0,0,0
204015,3,1.29,0.14,0.11,0,0,0,0
204062,3,1.04,0.17,0.13,0,0,0,0
204109,3,1.07,0.11,0.06,0,0,0,0
204156,3,1.02,0.07,0.01,0,0,0,0
204203,3,0.9,0.09,0.02,0,0,0,0
204218,3,0,0,0,1005.99,27.218,73.36,99.99
204265,3,0.78,0.1,0.08,0,0,0,0
204312,3,0.82,0.06,0.05,0,0,0,0
204359,3,0.84,0.1,0.03,0,0,0,0
204406,3,0.87,0.07,0.03,0,0,0,0
204453,3,1.01,0.07,0.04,0,0,0,0
204500,3,1.16,0.06,0.03,0,0,0,0
204546,3,1.37,-0.01,-0.01,0,0,0,0
204593,3,1.26,0.05,0,0,0,0,0
204640,3,1.15,0,0.05,0,0,0,0
204687,3,0.94,-0.02,0,0,0,0,0
204718,3,0,0,0,1005.94,0,0,0
204734,3,0.98,-0.07,0.03,0,0,0,0
204781,3,0.91,-0.08,0.02,0,0,0,0
204828,3,0.78,0.04,0.05,0,0,0,0
204875,3,0.79,0.11,0.11,0,0,0,0
204921,3,0.83,0.08,0.08,0,0,0,0
204968,3,0.88,0.05,0.1,0,0,0,0
205015,3,0.88,0,0.16,0,0,0,0
205062,3,0.99,0,0.11,0,0,0,0
205109,3,1.13,0.02,0.09,0,0,0,0
205156,3,1.26,0.08,0,0,0,0,0
205203,3,1.47,0.09,-0.05,0,0,0,0
205218,3,0,0,0,1005.99,27.218,65.64,99.99
205265,3,1.29,0.08,0.07,0,0,0,0
205312,3,1.06,0.13,0.01,0,0,0,0
205359,3,1.07,0.11,0.01,0,0,0,0
205406,3,0.99,0.06,-0.03,0,0,0,0
205453,3,0.87,0.09,-0.01,0,0,0,0
205500,3,0.86,0.09,0.02,0,0,0,0
205546,3,0.82,0.03,-0.01,0,0,0,0
205593,3,0.84,0.05,0,0,0,0,0
205640,3,0.88,0.06,0.01,0,0,0,0
205687,3,1,0.05,-0.01,0,0,0,0
205718,3,0,0,0,1006.2,0,0,0
205734,3,1.08,0.07,0,0,0,0,0
205781,3,1.23,0.03,-0.08,0,0,0,0
205828,3,1.32,0.01,-0.08,0,0,0,0
205875,3,1.18,0.06,0.03,0,0,0,0
205921,3,0.99,0.06,0.12,0,0,0,0
205968,3,0.93,-0.02,0.09,0,0,0,0
206015,3,0.94,-0.09,0.02,0,0,0,0
206062,3,0.89,-0.02,0.06,0,0,0,0
206109,3,0.79,0.06,0.13,0,0,0,0
206156,3,0.83,0.08,0.11,0,0,0,0
206203,3,0.86,0.05,0.1,0,0,0,0
206218,3,0,0,0,1006,27.218,32.43,99.99
206265,3,0.9,0.03,0.13,0,0,0,0
206312,3,0.92,0.04,0.14,0,0,0,0
206359,3,1.04,0.03,0.09,0,0,0,0
206406,3,1.18,0.02,0.03,0,0,0,0
206453,3,1.45,0.01,-0.07,0,0,0,0
206500,3,1.55,0.06,0,0,0,0,0
206546,3,1.16,0.12,0.06,0,0,0,0
206593,3,1.02,0.16,-0.02,0,0,0,0
206640,3,1.12,0.09,-0.03,0,0,0,0
206687,3,1,0.06,-0.06,0,0,0,0
206718,3,0,0,0,1006.8,0,0,0
206734,3,0.84,0.05,-0.04,0,0,0,0
206781,3,0.76,0.12,0,0,0,0,0
206828,3,0.75,0.12,0.02,0,0,0,0
206875,3,0.87,0.06,-0.03,0,0,0,0
206921,3,0.84,0.06,-0.06,0,0,0,0
206968,3,0.98,0.09,-0.01,0,0,0,0
207015,3,1.06,0.08,0.02,0,0,0,0
207062,3,1.33,0.02,-0.05,0,0,0,0
207109,3,1.39,0,-0.03,0,0,0,0
207156,3,1.17,0.01,0.1,0,0,0,0
207203,3,0.95,0.01,0.09,0,0,0,0
207218,3,0,0,0,1006,27.187,41.12,99.99
207265,3,0.97,-0.06,0.01,0,0,0,0
207312,3,0.91,0,0.07,0,0,0,0
207359,3,0.83,0.06,0.11,0,0,0,0
207406,3,0.84,0.08,0.09,0,0,0,0
207453,3,0.87,0.06,0.1,0,0,0,0
207500,3,0.91,0.05,0.11,0,0,0,0
207546,3,0.9,0.02,0.12,0,0,0,0
207593,3,0.95,0,0.11,0,0,0,0
207640,3,1.09,-0.01,0.08,0,0,0,0
207687,3,1.2,0,0,0,0,0,0
207718,3,0,0,0,1006,0,0,0
207734,3,1.36,0.01,-0.01,0,0,0,0
207781,3,1.37,0.08,0.08,0,0,0,0
207828,3,1.05,0.11,0.07,0,0,0,0
207875,3,1.12,0.09,0.01,0,0,0,0
207921,3,1.19,0.02,0.02,0,0,0,0
207968,3,0.98,0.05,-0.01,0,0,0,0
208015,3,0.8,0.1,0.04,0,0,0,0
208062,3,0.8,0.13,0.05,0,0,0,0
208109,3,0.83,0.07,0,0,0,0,0
208156,3,0.83,0.06,0,0,0,0,0
208203,3,0.9,0.07,0,0,0,0,0
208218,3,0,0,0,1006,27.187,63.68,99.99
208265,3,1.07,0.04,0,0,0,0,0
208312,3,1.15,0,-0.01,0,0,0,0
208359,3,1.24,0.02,0,0,0,0,0
208406,3,1.25,0.02,0.07,0,0,0,0
208453,3,1.07,0.04,0.16,0,0,0,0
208500,3,0.98,0.01,0.11,0,0,0,0
208546,3,1.01,0.01,0.07,0,0,0,0
208593,3,0.96,0.02,0.11,0,0,0,0
208640,3,0.84,0.03,0.1,0,0,0,0
208687,3,0.81,0.07,0.08,0,0,0,0
208718,3,0,0,0,1006.3,0,0,0
208734,3,0.82,0.03,0.12,0,0,0,0
208781,3,0.84,0.02,0.14,0,0,0,0
208828,3,0.85,0,0.15,0,0,0,0
208875,3,0.93,-0.01,0.11,0,0,0,0
208921,3,1.14,0,0.09,0,0,0,0
208968,3,1.17,0.05,0.03,0,0,0,0
209015,3,1.27,0.1,0.03,0,0,0,0
209062,3,1.39,0.08,0.09,0,0,0,0
209109,3,1.08,0.09,0.01,0,0,0,0
209156,3,1.11,0.04,-0.06,0,0,0,0
209203,3,1.14,0.06,-0.02,0,0,0,0
209218,3,0,0,0,1005.97,27.187,89.4,99.99
209265,3,0.91,0.07,0.01,0,0,0,0
209312,3,0.85,0.11,0.06,0,0,0,0
209359,3,0.88,0.06,0,0,0,0,0
209406,3,0.87,0.04,-0.01,0,0,0,0
209453,3,0.85,0.08,0.03,0,0,0,0
209500,3,0.88,0.09,0.02,0,0,0,0
209546,3,1,0.06,-0.01,0,0,0,0
209593,3,1.14,0.07,0,0,0,0,0
209640,3,1.29,0.04,-0.05,0,0,0,0
209687,3,1.3,0.07,0,0,0,0,0
209718,3,0,0,0,1005.97,0,0,0
209734,3,1.19,0.03,0.07,0,0,0,0
209781,3,0.98,-0.12,-0.2,0,0,0,0
209828,3,0.97,-0.2,-0.23,0,0,0,0
209875,3,0.7,0.06,0,0,0,0,0
209921,3,0.8,0.09,0.01,0,0,0,0
209968,3,0.74,0.1,0.02,0,0,0,0
210015,3,0.81,0.1,0.01,0,0,0,0
210062,3,0.88,0.11,0.04,0,0,0,0
210109,3,0.92,0.1,0.1,0,0,0,0
210156,3,0.96,0.07,0.11,0,0,0,0
210203,3,1.13,0.04,0.08,0,0,0,0
210218,3,0,0,0,1005.97,27.187,80.4,99.99
210265,3,1.58,0.06,-0.04,0,0,0,0
210312,3,1.57,0.15,0.01,0,0,0,0
210359,3,1.21,0.21,0.11,0,0,0,0
210406,3,1.08,0.23,-0.04,0,0,0,0
210453,3,1.2,0.17,-0.08,0,0,0,0
210500,3,1.13,0.13,-0.12,0,0,0,0
210546,3,0.99,0.13,-0.11,0,0,0,0
210593,3,0.92,0.11,-0.11,0,0,0,0
210640,3,0.9,0.13,-0.13,0,0,0,0
210687,3,0.86,0.15,-0.16,0,0,0,0
210718,3,0,0,0,1006.3,0,0,0
210734,3,0.81,0.15,-0.13,0,0,0,0
210781,3,0.85,0.13,-0.09,0,0,0,0
210828,3,0.9,0.13,-0.02,0,0,0,0
210875,3,1.04,0.1,-0.03,0,0,0,0
210921,3,1.21,0.1,0,0,0,0,0
210968,3,1.17,0.1,0.06,0,0,0,0
211015,3,1.05,0.08,0.11,0,0,0,0
211062,3,1.09,0.02,0,0,0,0,0
211109,3,1.05,0.01,-0.02,0,0,0,0
211156,3,0.97,0.03,0.04,0,0,0,0
211203,3,0.9,0.09,0.04,0,0,0,0
211218,3,0,0,0,1006.3,27.187,37.91,99.99
211265,3,0.9,0.17,0.08,0,0,0,0
211312,3,0.99,0.19,0.09,0,0,0,0
211359,3,1,0.16,0.15,0,0,0,0
211406,3,1,0.12,0.14,0,0,0,0
211453,3,1.04,0.07,0.08,0,0,0,0
211500,3,1.13,0.05,-0.05,0,0,0,0
211546,3,1.45,0.08,-0.16,0,0,0,0
211593,3,1.58,0.16,-0.07,0,0,0,0
211640,3,1.12,0.28,0,0,0,0,0
211687,3,1.09,0.22,-0.1,0,0,0,0
211718,3,0,0,0,1006.8,0,0,0
211734,3,1.16,0.22,-0.11,0,0,0,0
211781,3,1.1,0.14,-0.18,0,0,0,0
211828,3,0.96,0.1,-0.17,0,0,0,0
211875,3,0.88,0.13,-0.09,0,0,0,0
211921,3,0.85,0.17,-0.09,0,0,0,0
211968,3,0.81,0.19,-0.1,0,0,0,0
212015,3,0.76,0.2,-0.09,0,0,0,0
212062,3,0.76,0.19,-0.09,0,0,0,0
212109,3,0.89,0.19,-0.05,0,0,0,0
212156,3,1.07,0.18,-0.04,0,0,0,0
212203,3,1.24,0.14,-0.07,0,0,0,0
212218,3,0,0,0,1006.6,27.156,54.72,99.99
212265,3,1.2,0.08,0.01,0,0,0,0
212312,3,1.09,0.12,0.16,0,0,0,0
212359,3,1.02,0.05,-0.03,0,0,0,0
212406,3,1.06,0,-0.02,0,0,0,0
212453,3,1.04,0.04,0.03,0,0,0,0
212500,3,0.95,0.05,0.04,0,0,0,0
212546,3,0.9,0.1,0.06,0,0,0,0
212593,3,0.91,0.11,0.07,0,0,0,0
212640,3,0.91,0.11,0.04,0,0,0,0
212687,3,0.91,0.1,0.05,0,0,0,0
212718,3,0,0,0,1006.6,0,0,0
212734,3,0.96,0.11,0,0,0,0,0
212781,3,1.07,0.11,-0.02,0,0,0,0
212828,3,1.38,0.1,-0.22,0,0,0,0
212875,3,1.47,0.16,-0.14,0,0,0,0
212921,3,1.16,0.24,-0.01,0,0,0,0
212968,3,0.93,0.23,-0.11,0,0,0,0
213015,3,1.13,0.22,-0.11,0,0,0,0
213062,3,1.08,0.17,-0.15,0,0,0,0
213109,3,0.91,0.14,-0.1,0,0,0,0
213156,3,0.83,0.12,-0.05,0,0,0,0
213203,3,0.81,0.16,-0.02,0,0,0,0
213218,3,0,0,0,1006.3,27.156,93.2,99.99
213265,3,0.85,0.12,-0.08,0,0,0,0
213312,3,0.89,0.09,-0.1,0,0,0,0
213359,3,1,0.09,-0.07,0,0,0,0
213406,3,1.02,0.11,-0.09,0,0,0,0
213453,3,1.27,0.05,-0.17,0,0,0,0
213500,3,1.3,0.08,-0.09,0,0,0,0
213546,3,1.17,0.16,0.13,0,0,0,0
213593,3,1.04,0.01,0.08,0,0,0,0
213640,3,1.01,-0.16,-0.04,0,0,0,0
213687,3,0.88,-0.01,0.05,0,0,0,0
213718,3,0,0,0,1006.6,0,0,0
213734,3,0.78,0.05,0.15,0,0,0,0
213781,3,0.82,0.05,0.16,0,0,0,0
213828,3,0.87,0.17,0.2,0,0,0,0
213875,3,0.91,0.09,0.19,0,0,0,0
213921,3,0.96,0.07,0.23,0,0,0,0
213968,3,0.98,0.03,0.23,0,0,0,0
214015,3,0.98,0.03,0.2,0,0,0,0
214062,3,0.96,0.04,0.18,0,0,0,0
214109,3,0.97,0.07,0.08,0,0,0,0
214156,3,1.2,0.09,0,0,0,0,0
214203,3,1.47,0.34,0.01,0,0,0,0
214218,3,0,0,0,1006.1,27.125,268.32,99.99
214265,3,1.19,0.31,0.09,0,0,0,0
214312,3,1.12,0.24,-0.03,0,0,0,0
214359,3,1.09,0.13,-0.09,0,0,0,0
214406,3,0.94,0.12,-0.04,0,0,0,0
214453,3,0.83,0.16,0.02,0,0,0,0
214500,3,0.81,0.19,0.04,0,0,0,0
214546,3,0.79,0.23,0.01,0,0,0,0
214593,3,0.78,0.22,0,0,0,0,0
214640,3,0.84,0.24,0.03,0,0,0,0
214687,3,0.97,0.2,0,0,0,0,0
214718,3,0,0,0,1005.98,0,0,0
214734,3,1.11,0.17,-0.02,0,0,0,0
214781,3,1.26,0.18,-0.18,0,0,0,0
214828,3,1.36,0.18,-0.04,0,0,0,0
214875,3,0.92,0.16,0.06,0,0,0,0
214921,3,1.01,-0.01,-0.06,0,0,0,0
214968,3,1,0.02,-0.07,0,0,0,0
215015,3,0.94,0.1,-0.08,0,0,0,0
215062,3,0.86,0.2,0,0,0,0,0
215109,3,0.87,0.29,0.01,0,0,0,0
215156,3,0.89,0.28,0.05,0,0,0,0
215203,3,0.93,0.22,0.07,0,0,0,0
215218,3,0,0,0,1005.92,27.93,193.6,99.99
215265,3,0.99,0.09,0,0,0,0,0
215312,3,1.01,0.07,0.05,0,0,0,0
215359,3,1.2,0.08,-0.02,0,0,0,0
215406,3,1.53,0.08,-0.16,0,0,0,0
215453,3,1.37,0.23,-0.07,0,0,0,0
215500,3,1.07,0.33,0.02,0,0,0,0
215546,3,1.22,0.26,-0.08,0,0,0,0
215593,3,1.17,0.16,-0.13,0,0,0,0
215640,3,1.05,0.07,-0.15,0,0,0,0
215687,3,0.95,0.06,-0.09,0,0,0,0
215718,3,0,0,0,1006.3,0,0,0
215734,3,0.92,0.09,-0.12,0,0,0,0
215781,3,0.88,0.16,-0.14,0,0,0,0
215828,3,0.84,0.17,-0.12,0,0,0,0
215875,3,0.87,0.17,-0.09,0,0,0,0
215921,3,0.93,0.15,-0.03,0,0,0,0
215968,3,1.05,0.1,-0.08,0,0,0,0
216015,3,1.24,0.04,-0.11,0,0,0,0
216062,3,1.11,0.12,0.08,0,0,0,0
216109,3,1,0.17,0.17,0,0,0,0
216156,3,1.13,0.07,0.1,0,0,0,0
216203,3,1.08,-0.01,-0.04,0,0,0,0
216218,3,0,0,0,1006.6,27.93,217.76,99.99
216265,3,0.85,0.01,0.03,0,0,0,0
216312,3,0.83,0.07,0.09,0,0,0,0
216359,3,0.89,0.16,0.12,0,0,0,0
216406,3,0.97,0.14,0.13,0,0,0,0
216453,3,1.02,0.05,0.17,0,0,0,0
216500,3,1.05,0.03,0.14,0,0,0,0
216546,3,1.18,0,0,0,0,0,0
216593,3,1.35,0.07,-0.23,0,0,0,0
216640,3,1.46,0.14,-0.11,0,0,0,0
216687,3,1.33,0.28,-0.03,0,0,0,0
216718,3,0,0,0,1005.98,0,0,0
216734,3,1.04,0.28,0.02,0,0,0,0
216781,3,1.11,0.29,-0.01,0,0,0,0
216828,3,1.1,0.19,-0.08,0,0,0,0
216875,3,1,0.1,-0.13,0,0,0,0
216921,3,0.9,0.05,-0.12,0,0,0,0
216968,3,0.91,0.09,-0.09,0,0,0,0
217015,3,0.88,0.15,-0.12,0,0,0,0
217062,3,0.82,0.16,-0.09,0,0,0,0
217109,3,0.84,0.14,-0.07,0,0,0,0
217156,3,0.91,0.14,-0.01,0,0,0,0
217203,3,1.06,0.1,-0.04,0,0,0,0
217218,3,0,0,0,1006.1,27.93,644.48,99.99
217265,3,1.25,0.11,-0.03,0,0,0,0
217312,3,1.18,0.13,0.07,0,0,0,0
217359,3,1.03,0.15,0.15,0,0,0,0
217406,3,1.12,0,-0.05,0,0,0,0
217453,3,1.05,-0.04,-0.09,0,0,0,0
217500,3,0.97,0.02,-0.02,0,0,0,0
217546,3,0.88,0.1,0.05,0,0,0,0
217593,3,0.84,0.16,0.08,0,0,0,0
217640,3,0.87,0.16,0.12,0,0,0,0
217687,3,0.89,0.14,0.16,0,0,0,0
217718,3,0,0,0,1006.6,0,0,0
217734,3,0.97,0.07,0.13,0,0,0,0
217781,3,1.11,-0.01,0.02,0,0,0,0
217828,3,1.23,0,-0.12,0,0,0,0
217875,3,1.45,0.1,-0.18,0,0,0,0
217921,3,1.36,0.27,0.06,0,0,0,0
217968,3,1.01,0.38,0.1,0,0,0,0
218015,3,1.13,0.29,-0.05,0,0,0,0
218062,3,1.22,0.2,-0.11,0,0,0,0
218109,3,1.18,0.08,-0.15,0,0,0,0
218156,3,1.08,0.02,-0.13,0,0,0,0
218203,3,0.99,0.05,-0.13,0,0,0,0
218218,3,0,0,0,1005.95,27.93,934.4,99.99
218265,3,0.91,0.11,-0.12,0,0,0,0
218312,3,0.85,0.14,-0.08,0,0,0,0
218359,3,0.92,0.12,-0.06,0,0,0,0
218406,3,1.11,0.07,-0.15,0,0,0,0
218453,3,1.07,0.07,0,0,0,0,0
218500,3,1.02,0.02,0.06,0,0,0,0
218546,3,0.95,0.01,0.13,0,0,0,0
218593,3,0.93,-0.1,0.03,0,0,0,0
218640,3,0.95,0,0.02,0,0,0,0
218687,3,0.96,0.05,0.08,0,0,0,0
218718,3,0,0,0,1006.6,0,0,0
218734,3,0.96,0.12,0.1,0,0,0,0
218781,3,1.03,0.13,0.1,0,0,0,0
218828,3,1.14,0.11,0.2,0,0,0,0
218875,3,1.2,0.13,0.15,0,0,0,0
218921,3,1.16,0.08,0.14,0,0,0,0
218968,3,1.12,0.08,0.18,0,0,0,0
219015,3,1.09,0.07,0.08,0,0,0,0
219062,3,1.13,0.13,0.04,0,0,0,0
219109,3,1.45,0.13,-0.12,0,0,0,0
219156,3,1.49,0.19,-0.09,0,0,0,0
219203,3,1.25,0.19,-0.02,0,0,0,0
219218,3,0,0,0,1006.1,27.93,1109.76,99.99
219265,3,1.04,0.21,-0.17,0,0,0,0
219312,3,1.05,0.24,-0.17,0,0,0,0
219359,3,0.95,0.23,-0.14,0,0,0,0
219406,3,0.91,0.22,-0.14,0,0,0,0
219453,3,0.91,0.21,-0.14,0,0,0,0
219500,3,0.9,0.25,-0.18,0,0,0,0
219546,3,0.87,0.23,-0.18,0,0,0,0
219593,3,0.84,0.23,-0.17,0,0,0,0
219640,3,0.81,0.26,-0.12,0,0,0,0
219687,3,0.87,0.35,-0.05,0,0,0,0
219718,3,0,0,0,1005.96,0,0,0
219734,3,1,0.34,-0.06,0,0,0,0
219781,3,1.34,0.34,-0.05,0,0,0,0
219828,3,1.29,0.36,0.3,0,0,0,0
219875,3,1.19,0.36,0.29,0,0,0,0
219921,3,1.22,0.28,0.17,0,0,0,0
219968,3,1.15,0.04,0.04,0,0,0,0
220015,3,0.9,-0.08,-0.01,0,0,0,0
220062,3,0.73,0,0.03,0,0,0,0
220109,3,0.66,0.12,0.07,0,0,0,0
220156,3,0.7,0.15,0.23,0,0,0,0
220203,3,0.77,0.16,0.26,0,0,0,0
220218,3,0,0,0,1005.98,27.125,603.52,99.99
220265,3,0.87,0.13,0.25,0,0,0,0
220312,3,0.97,0.07,0.18,0,0,0,0
220359,3,1.08,0.11,0,0,0,0,0
220406,3,1.38,0.12,0.26,0,0,0,0
220453,3,1.59,0.31,0.12,0,0,0,0
220500,3,1.49,0.23,0.12,0,0,0,0
220546,3,1.27,0,-0.06,0,0,0,0
220593,3,1.05,-0.2,-0.21,0,0,0,0
220640,3,0.97,-0.04,-0.17,0,0,0,0
220687,3,0.94,0.07,-0.11,0,0,0,0
220718,3,0,0,0,1005.98,0,0,0
220734,3,0.83,0.02,-0.14,0,0,0,0
220781,3,0.81,0.2,-0.05,0,0,0,0
220828,3,0.75,0.16,-0.04,0,0,0,0
220875,3,0.78,0.19,-0.03,0,0,0,0
220921,3,0.85,0.18,-0.07,0,0,0,0
220968,3,0.94,0.13,-0.12,0,0,0,0
221015,3,1.07,0.25,-0.19,0,0,0,0
221062,3,1.67,0.33,-0.41,0,0,0,0
221109,3,1.39,0.56,0.01,0,0,0,0
221156,3,0.99,0.42,0.04,0,0,0,0
221203,3,1.07,0.36,0.1,0,0,0,0
221218,1,0,0,0,1006.9,27.156,2641.92,99.99
221265,1,0.9,0.23,0.08,0,0,0,0
221312,1,0.83,0.14,0.04,0,0,0,0
221359,1,0.83,0.15,0.11,0,0,0,0
221406,1,0.93,0.19,0.13,0,0,0,0
221453,1,0.98,0.17,0.18,0,0,0,0
221500,1,0.95,0.13,0.22,0,0,0,0
221546,1,1.04,0.11,0.19,0,0,0,0
221593,1,1.08,0.09,0.1,0,0,0,0
221640,1,1.41,0.09,0.05,0,0,0,0
221687,1,1.55,0.17,0.01,0,0,0,0
221718,1,0,0,0,1006.1,0,0,0
221734,1,1.17,0.21,-0.08,0,0,0,0
221781,1,1.06,0.18,0,0,0,0,0
221828,1,1.11,0.19,0.04,0,0,0,0
221875,1,1.01,0.14,0.04,0,0,0,0
221921,1,0.99,0.06,-0.04,0,0,0,0
221968,1,0.96,0.05,-0.08,0,0,0,0
222015,1,0.92,0.12,-0.05,0,0,0,0
222062,1,0.88,0.15,-0.02,0,0,0,0
222109,1,0.81,0.14,-0.02,0,0,0,0
222156,1,0.81,0.12,-0.03,0,0,0,0
222203,1,0.88,0.13,0.01,0,0,0,0
222218,1,0,0,0,1005.98,27.187,631.68,99.99
222265,1,1.19,0.06,-0.03,0,0,0,0
222312,1,1.25,0.06,-0.12,0,0,0,0
222359,1,1.32,0.12,0.04,0,0,0,0
222406,1,1.07,0.27,0.3,0,0,0,0
222453,1,1.13,0.15,0.14,0,0,0,0
222500,1,1.07,0,-0.06,0,0,0,0
222546,1,0.94,-0.01,-0.15,0,0,0,0
222593,1,0.87,0.07,-0.05,0,0,0,0
222640,1,0.86,0.15,0.09,0,0,0,0
222687,1,0.92,0.21,0.15,0,0,0,0
222718,1,0,0,0,1005.96,0,0,0
222734,1,0.97,0.2,0.09,0,0,0,0
222781,1,0.93,0.1,0.07,0,0,0,0
222828,1,0.93,0.01,0.05,0,0,0,0
222875,1,0.93,0,0,0,0,0,0
222921,1,1.05,0.07,-0.18,0,0,0,0
222968,1,1.71,0.24,0.09,0,0,0,0
223015,1,1.6,0.46,-0.19,0,0,0,0
223062,1,1.11,0.14,-0.14,0,0,0,0
223109,1,1.06,0.12,-0.11,0,0,0,0
223156,1,1.04,0.15,-0.05,0,0,0,0
223203,1,0.95,0.19,0.01,0,0,0,0
223218,1,0,0,0,1006.6,27.218,868.48,99.99
223265,1,0.76,0.12,0.07,0,0,0,0
223312,1,0.72,0.11,0.08,0,0,0,0
223359,1,0.71,0.1,0.11,0,0,0,0
223406,1,0.72,0.08,0.15,0,0,0,0
223453,1,0.74,0.11,0.13,0,0,0,0
223500,1,0.82,0.16,0.08,0,0,0,0
223546,1,0.94,0.27,0.1,0,0,0,0
223593,1,1.03,0.26,0.02,0,0,0,0
223640,1,1.29,0.18,-0.08,0,0,0,0
223687,1,1.53,0.23,-0.09,0,0,0,0
223718,1,0,0,0,1005.98,0,0,0
223734,1,1.44,0.27,0.05,0,0,0,0
223781,1,1.14,0.2,0,0,0,0,0
223828,1,1.04,0,-0.17,0,0,0,0
223875,1,0.94,0.1,-0.18,0,0,0,0
223921,1,0.84,0.16,-0.13,0,0,0,0
223968,1,0.79,0.29,0.01,0,0,0,0
224015,1,0.78,0.35,0.13,0,0,0,0
224062,1,0.84,0.24,0.15,0,0,0,0
224109,1,0.88,0.14,0.19,0,0,0,0
224156,1,0.93,0.07,0.17,0,0,0,0
224203,1,1.12,0.04,0.14,0,0,0,0
224218,1,0,0,0,1006.1,27.218,2187.52,99.99
224265,1,1.4,0.12,-0.22,0,0,0,0
224312,1,1.58,0.16,-0.23,0,0,0,0
224359,1,1.42,0.24,-0.02,0,0,0,0
224406,1,1.04,0.24,0.04,0,0,0,0
224453,1,1.06,0.26,-0.03,0,0,0,0
224500,1,1.05,0.24,-0.07,0,0,0,0
224546,1,1,0.15,-0.15,0,0,0,0
224593,1,0.95,0.08,-0.2,0,0,0,0
224640,1,0.98,0.13,-0.14,0,0,0,0
224687,1,0.98,0.21,-0.16,0,0,0,0
224718,1,0,0,0,1006.4,0,0,0
224734,1,0.96,0.25,-0.15,0,0,0,0
224781,1,1,0.18,-0.16,0,0,0,0
224828,1,1.03,0.17,-0.16,0,0,0,0
224875,1,1.06,0.06,-0.2,0,0,0,0
224921,1,1.01,0,-0.14,0,0,0,0
224968,1,0.99,-0.01,-0.01,0,0,0,0
225015,1,0.99,0.06,0,0,0,0,0
225062,1,0.91,-0.14,0.07,0,0,0,0
225109,1,0.84,-0.18,0,0,0,0,0
225156,1,1,-0.06,0,0,0,0,0
225203,1,1.07,-0.07,-0.03,0,0,0,0
225218,1,0,0,0,1006.1,27.281,344.96,99.99
225265,1,1.01,0.08,0.03,0,0,0,0
225312,1,0.95,0.08,0.12,0,0,0,0
225359,1,0.97,0.06,0.2,0,0,0,0
225406,1,1.01,0.01,0.12,0,0,0,0
225453,1,0.99,0.01,0.05,0,0,0,0
225500,1,1.06,0.01,0.04,0,0,0,0
225546,1,1.16,0.05,0.01,0,0,0,0
225593,1,1.21,0.06,-0.07,0,0,0,0
225640,1,1.32,0.11,-0.05,0,0,0,0
225687,1,1.39,0.18,0.08,0,0,0,0
225718,1,0,0,0,1006.12,0,0,0
225734,1,1.05,0.17,0.04,0,0,0,0
225781,1,0.91,0.15,-0.09,0,0,0,0
225828,1,1.04,0.15,-0.03,0,0,0,0
225875,1,1.1,0.12,-0.08,0,0,0,0
225921,1,1.08,0.11,-0.12,0,0,0,0
