-2.617,1.028,10.715
-2.795,0.716,11.503
-2.874,0.409,12.254
-2.885,0.151,12.833
-2.743,-0.03,13.204
-2.399,-0.139,13.369
-1.975,-0.19,13.281
-1.497,-0.2,12.953
-0.99,-0.135,12.458
-0.485,-0.027,11.857
-0.047,0.113,11.237
0.257,0.335,10.656
0.453,0.564,10.128
0.574,0.766,9.69
0.624,0.971,9.276
0.641,1.158,8.986
0.643,1.321,8.776
0.616,1.454,8.655
0.568,1.586,8.594
0.455,1.705,8.527
0.429,1.851,8.579
0.367,1.954,8.641
0.284,2.031,8.709
0.16,2.071,8.785
0.081,2.116,8.84
-0.015,2.163,8.917
-0.063,2.187,8.946
-0.072,2.228,8.983
-0.082,2.24,9.004
-0.09,2.23,9.038
-0.109,2.214,9.117
-0.127,2.179,9.205
-0.161,2.142,9.347
-0.19,2.089,9.518
-0.232,2.019,9.73
-0.27,1.971,9.922
-0.308,1.883,10.179
-0.383,1.808,10.423
-0.415,1.716,10.64
-0.43,1.637,10.839
-0.411,1.522,11.02
-0.385,1.455,11.149
-0.308,1.385,11.288
-0.175,1.333,11.375
-0.015,1.289,11.42
0.128,1.236,11.454
0.238,1.172,11.499
0.333,1.15,11.498
0.489,1.145,11.556
0.631,1.149,11.609
0.743,1.143,11.617
0.849,1.188,11.611
0.91,1.221,11.569
0.976,1.233,11.513
1.043,1.264,11.492
1.052,1.313,11.43
1.055,1.375,11.42
1.055,1.393,11.4
1.068,1.405,11.429
1.058,1.422,11.493
0.977,1.436,11.559
0.883,1.425,11.587
0.806,1.386,11.664
0.708,1.37,11.788
0.537,1.324,11.93
0.399,1.307,12.029
0.423,1.333,12.216
0.571,1.498,12.416
0.726,1.758,12.526
0.788,1.93,12.471
0.731,1.953,12.312
0.58,1.844,12.08
0.447,1.739,11.926
0.327,1.737,11.832
0.301,1.803,11.855
0.367,1.958,11.992
0.47,2.16,12.144
0.567,2.337,12.251
0.571,2.404,12.29
0.497,2.345,12.275
0.333,2.217,12.245
0.161,2.002,12.269
-0.057,1.742,12.328
-0.222,1.477,12.449
-0.296,1.237,12.666
-0.326,1.008,12.935
-0.308,0.747,13.164
-0.288,0.527,13.332
-0.269,0.289,13.398
-0.233,0.054,13.402
-0.129,-0.129,13.288
-0.02,-0.269,13.056
0.177,-0.374,12.805
0.318,-0.409,12.454
0.467,-0.292,12.04
0.616,-0.146,11.532
0.713,-0.003,10.987
0.814,0.139,10.472
0.891,0.345,10.016
0.887,0.558,9.676
0.838,0.731,9.29
0.81,0.902,8.995
0.768,1.063,8.767
0.721,1.216,8.615
0.721,1.377,8.533
0.766,1.534,8.519
0.817,1.654,8.557
0.818,1.772,8.586
0.787,1.825,8.612
0.71,1.839,8.636
0.616,1.797,8.701
0.496,1.735,8.831
0.321,1.697,8.969
0.124,1.648,9.127
-0.135,1.593,9.325
-0.436,1.499,9.564
-0.796,1.363,9.85
-1.161,1.176,10.116
-1.503,0.977,10.464
-1.765,0.762,10.85
-1.957,0.572,11.289
-2.005,0.39,11.699
-1.983,0.179,12.062
-1.904,0.021,12.348
-1.746,-0.121,12.527
-1.497,-0.242,12.593
-1.195,-0.359,12.517
-0.86,-0.462,12.276
-0.497,-0.502,11.962
-0.121,-0.5,11.595
0.209,-0.413,11.175
0.44,-0.286,10.705
0.616,-0.129,10.234
0.72,0.051,9.854
0.781,0.281,9.461
0.726,0.505,9.101
0.658,0.725,8.764
0.555,0.89,8.493
0.465,1.047,8.246
0.35,1.233,8.064
0.305,1.405,7.915
0.296,1.594,7.753
0.294,1.781,7.597
0.293,1.918,7.457
0.303,2.05,7.313
0.348,2.141,7.178
0.378,2.198,7.042
0.416,2.242,6.934
0.494,2.273,6.882
0.551,2.299,6.915
0.574,2.311,6.995
0.532,2.288,7.135
0.509,2.254,7.327
0.49,2.199,7.557
0.41,2.116,7.818
0.323,2.053,8.112
0.245,1.971,8.426
0.113,1.895,8.738
-0.01,1.831,9
-0.083,1.746,9.261
-0.136,1.705,9.524
-0.143,1.676,9.756
-0.138,1.667,9.902
-0.125,1.65,10.042
-0.125,1.617,10.171
-0.18,1.6,10.293
-0.239,1.557,10.409
-0.277,1.53,10.554
-0.351,1.544,10.719
-0.409,1.552,10.81
-0.422,1.552,10.837
-0.43,1.562,10.817
-0.431,1.57,10.796
-0.41,1.584,10.774
-0.363,1.607,10.737
-0.307,1.639,10.705
-0.229,1.644,10.671
-0.167,1.651,10.645
-0.1,1.632,10.627
-0.02,1.653,10.578
0.033,1.686,10.543
0.069,1.715,10.503
0.097,1.718,10.482
0.068,1.743,10.46
0.047,1.747,10.443
0.003,1.778,10.454
-0.041,1.794,10.419
-0.056,1.812,10.429
-0.09,1.836,10.425
-0.137,1.842,10.4
-0.168,1.839,10.397
-0.198,1.801,10.414
-0.205,1.757,10.491
-0.046,1.785,10.667
0.202,1.955,10.865
0.459,2.205,11.041
0.649,2.382,11.093
0.611,2.387,11.032
0.376,2.23,10.972
0.173,2.078,10.947
0.028,1.998,11.018
-0.071,1.972,11.212
-0.186,1.976,11.492
-0.339,1.929,11.784
-0.517,1.778,12.08
-0.735,1.532,12.387
-0.979,1.225,12.662
-1.158,0.874,12.928
-1.292,0.517,13.153
-1.367,0.175,13.373
-1.393,-0.106,13.435
-1.339,-0.406,13.475
-1.259,-0.644,13.503
-1.165,-0.828,13.49
-1.076,-0.979,13.411
-0.941,-1.093,13.276
-0.814,-1.146,13.053
-0.734,-1.142,12.758
-0.472,-1.131,12.492
-0.404,-1.077,12.095
-0.391,-0.876,11.643
-0.36,-0.656,11.163
-0.344,-0.413,10.665
-0.349,-0.165,10.204
-0.398,0.046,9.824
-0.503,0.292,9.388
-0.601,0.528,8.939
-0.636,0.791,8.559
-0.699,1.067,8.172
-0.789,1.349,7.776
-0.807,1.663,7.448
-0.813,1.955,7.123
-0.817,2.252,6.812
-0.827,2.513,6.562
-0.852,2.771,6.326
-0.96,3.001,6.159
-1.082,3.1,6.071
-1.356,3.214,6.08
-1.629,3.255,6.252
-1.861,3.328,6.521
-2.039,3.39,6.848
-2.142,3.415,7.17
-2.194,3.349,7.469
-2.208,3.165,7.747
-2.23,2.844,8.026
-2.212,2.418,8.323
-2.141,1.929,8.699
-1.959,1.405,9.144
-1.749,0.898,9.754
-1.53,0.399,10.376
-1.193,-0.087,11.113
-0.882,-0.578,11.769
-0.611,-1.004,12.3
-0.303,-1.34,12.687
0.064,-1.609,12.96
0.418,-1.766,13.087
0.862,-1.828,13.093
1.269,-1.754,13.018
1.667,-1.606,12.811
2.011,-1.364,12.461
2.165,-1.067,12.058
2.234,-0.782,11.625
2.246,-0.486,11.221
2.162,-0.228,10.929
2.019,-0.002,10.504
1.917,0.196,10.134
1.842,0.45,9.857
1.763,0.682,9.561
1.685,0.922,9.341
1.609,1.161,9.127
1.533,1.322,8.917
1.502,1.469,8.776
1.458,1.611,8.616
1.433,1.727,8.482
1.387,1.794,8.358
1.323,1.846,8.277
1.257,1.903,8.324
1.146,1.948,8.46
1.055,1.977,8.628
0.929,1.988,8.798
0.844,1.986,8.998
0.778,1.942,9.22
0.721,1.889,9.442
0.678,1.825,9.694
0.661,1.742,9.912
0.634,1.653,10.188
0.632,1.545,10.45
0.618,1.455,10.704
0.557,1.362,10.957
0.549,1.307,11.157
0.58,1.21,11.323
0.64,1.144,11.448
0.694,1.073,11.557
0.707,0.999,11.678
0.786,0.927,11.745
0.877,0.88,11.746
0.952,0.833,11.687
1.134,0.807,11.613
1.31,0.829,11.502
1.446,0.859,11.309
1.588,0.923,11.112
1.726,0.981,10.926
1.812,1.059,10.699
1.876,1.138,10.567
1.956,1.212,10.408
2.004,1.248,10.329
2.013,1.328,10.272
2.045,1.373,10.24
2.066,1.4,10.286
2.062,1.432,10.371
2.054,1.434,10.467
2.014,1.429,10.59
1.992,1.407,10.732
1.99,1.335,10.936
1.975,1.283,11.157
1.944,1.221,11.315
1.913,1.172,11.454
1.929,1.101,11.595
1.895,1.063,11.711
1.95,1.087,11.82
2.006,1.227,11.891
2.23,1.414,11.989
2.255,1.517,11.856
2.156,1.532,11.691
2.079,1.452,11.535
1.938,1.406,11.443
1.817,1.42,11.448
1.734,1.474,11.569
1.683,1.571,11.76
1.652,1.629,11.999
1.592,1.638,12.19
1.525,1.568,12.375
1.425,1.442,12.57
1.338,1.242,12.713
1.253,1.048,12.911
1.174,0.794,13.07
1.06,0.542,13.187
0.897,0.338,13.488
0.766,0.125,13.732
0.666,-0.048,13.954
0.565,-0.23,14.131
0.455,-0.406,14.218
0.359,-0.545,14.197
0.277,-0.666,14.091
0.222,-0.782,13.921
0.191,-0.827,13.655
0.185,-0.803,13.316
0.183,-0.737,12.875
0.215,-0.61,12.384
0.293,-0.478,11.863
0.339,-0.343,11.295
0.431,-0.193,10.688
0.557,-0.023,10.113
0.634,0.115,9.649
0.72,0.298,9.195
0.794,0.456,8.762
0.863,0.594,8.347
0.921,0.731,8.011
0.969,0.846,7.739
1.066,0.981,7.551
1.191,1.111,7.447
1.318,1.211,7.433
1.47,1.314,7.477
1.585,1.393,7.55
1.659,1.424,7.668
1.628,1.432,7.819
1.506,1.391,7.99
1.329,1.307,8.164
1.116,1.205,8.409
0.867,1.067,8.642
0.627,0.925,8.926
0.372,0.75,9.245
0.156,0.57,9.555
-0.058,0.378,9.887
-0.242,0.158,10.236
-0.352,-0.032,10.614
-0.375,-0.294,10.924
-0.318,-0.519,11.278
-0.202,-0.72,11.662
-0.07,-0.92,11.985
0.074,-1.091,12.263
0.256,-1.226,12.416
0.404,-1.279,12.51
0.551,-1.274,12.462
0.67,-1.177,12.272
0.777,-1.058,11.952
0.796,-0.86,11.563
0.759,-0.609,11.101
0.692,-0.33,10.6
0.57,-0.037,10.149
0.392,0.193,9.756
0.293,0.458,9.39
0.215,0.67,8.989
0.152,0.87,8.615
0.107,1.081,8.249
0.071,1.289,7.913
0.074,1.454,7.616
0.123,1.601,7.388
0.214,1.749,7.146
0.252,1.861,6.933
0.295,1.946,6.776
0.382,1.985,6.679
0.416,2.031,6.63
0.44,2.039,6.632
0.469,2.008,6.742
0.44,1.98,6.982
0.414,1.923,7.27
0.382,1.87,7.604
0.356,1.803,8.015
0.315,1.723,8.456
0.301,1.639,8.882
0.27,1.527,9.258
0.209,1.432,9.628
0.155,1.321,9.919
0.094,1.254,10.183
0.07,1.195,10.399
0.022,1.16,10.57
-0.035,1.142,10.695
-0.068,1.119,10.746
-0.118,1.13,10.801
-0.159,1.136,10.834
-0.208,1.149,10.831
-0.243,1.186,10.777
-0.31,1.217,10.731
-0.344,1.247,10.679
-0.348,1.247,10.633
-0.332,1.254,10.609
-0.276,1.314,10.586
-0.223,1.349,10.541
-0.174,1.364,10.49
-0.138,1.375,10.436
-0.09,1.365,10.391
-0.051,1.358,10.391
-0.028,1.337,10.384
0.012,1.326,10.409
0.062,1.314,10.493
0.097,1.284,10.573
0.091,1.245,10.668
0.1,1.21,10.766
0.07,1.174,10.865
0.069,1.138,10.936
0.087,1.119,10.991
0.097,1.107,11.008
0.124,1.111,10.999
0.21,1.13,10.983
0.271,1.133,10.937
0.305,1.15,10.898
0.409,1.182,10.86
0.632,1.254,10.871
0.866,1.472,10.905
1.074,1.722,10.912
1.178,1.891,10.802
1.142,1.907,10.676
0.926,1.852,10.604
0.692,1.775,10.576
0.452,1.761,10.655
0.269,1.831,10.82
0.08,1.889,11.065
-0.137,1.894,11.302
-0.397,1.844,11.607
-0.69,1.672,11.936
-0.997,1.408,12.222
-1.229,1.083,12.351
-1.296,0.752,12.668
-1.254,0.487,12.966
-1.111,0.265,13.232
-0.898,0.027,13.495
-0.698,-0.146,13.653
-0.48,-0.39,13.731
-0.27,-0.578,13.721
-0.064,-0.73,13.623
0.144,-0.763,13.455
0.293,-0.721,13.164
0.388,-0.62,12.78
0.461,-0.427,12.308
0.495,-0.226,11.766
0.405,-0.024,11.229
0.289,0.147,10.681
0.159,0.302,10.202
0.068,0.479,9.802
0.032,0.649,9.331
0.039,0.821,8.913
0.001,0.959,8.531
-0.064,1.066,8.164
-0.098,1.142,7.829
-0.083,1.195,7.545
-0.01,1.255,7.317
0.082,1.32,7.162
0.258,1.459,7.028
0.406,1.572,6.955
0.534,1.684,6.878
0.63,1.765,6.858
0.638,1.862,6.87
0.56,1.943,6.849
0.453,2.016,6.879
0.326,2.05,6.94
0.168,2.063,7.001
-0.064,2.093,7.098
-0.338,2.131,7.26
-0.642,2.172,7.436
-0.965,2.205,7.704
-1.396,2.178,7.952
-1.816,2.069,8.263
-2.134,1.87,8.655
-2.314,1.649,9.126
-2.341,1.386,9.625
-2.237,1.119,10.062
-1.97,0.892,10.454
-1.612,0.7,10.767
-1.24,0.529,10.936
-0.912,0.383,11.017
-0.59,0.237,11.004
-0.278,0.127,10.918
-0.011,0.112,10.738
0.219,0.167,10.525
0.406,0.297,10.269
0.507,0.518,10.066
0.519,0.717,9.9
0.411,0.898,9.839
0.228,1.026,9.829
-0.023,1.136,9.902
-0.275,1.205,10.131
-0.552,1.289,10.393
-0.762,1.361,10.665
-0.924,1.43,10.921
-1.007,1.462,11.118
-1.022,1.485,11.271
-1.037,1.483,11.339
-0.978,1.489,11.288
-0.882,1.486,11.193
-0.746,1.468,11.055
-0.632,1.458,10.908
-0.494,1.49,10.773
-0.379,1.503,10.665
-0.284,1.53,10.577
-0.214,1.538,10.505
-0.176,1.516,10.509
-0.196,1.51,10.545
-0.242,1.486,10.627
-0.307,1.467,10.74
-0.358,1.434,10.845
-0.425,1.395,10.88
-0.413,1.356,10.979
-0.41,1.356,11.108
-0.407,1.324,11.183
-0.405,1.246,11.144
-0.364,1.164,11.201
-0.343,1.124,11.253
-0.282,1.106,11.279
-0.147,1.07,11.228
-0.016,1.048,11.183
0.079,1.064,11.075
0.166,1.077,10.916
0.221,1.134,10.766
0.263,1.149,10.567
0.294,1.215,10.366
0.32,1.289,10.146
0.381,1.405,9.926
0.411,1.509,9.787
0.394,1.595,9.622
0.364,1.661,9.474
0.331,1.727,9.349
0.335,1.781,9.296
0.341,1.846,9.296
0.329,1.901,9.304
0.323,1.921,9.324
0.356,1.912,9.378
0.385,1.934,9.475
0.415,1.962,9.589
0.452,1.991,9.656
0.481,1.994,9.732
0.498,1.959,9.81
0.454,1.946,9.889
0.415,1.915,9.998
0.375,1.864,10.176
0.349,1.8,10.371
0.295,1.692,10.571
0.177,1.582,10.826
0.067,1.492,11.125
-0.04,1.406,11.398
-0.096,1.304,11.658
-0.149,1.217,11.925
-0.214,1.144,12.139
-0.258,1.051,12.339
-0.15,1.057,12.404
0.165,1.233,12.407
0.569,1.54,12.362
0.831,1.787,12.108
0.895,1.818,11.754
0.841,1.655,11.435
0.701,1.483,11.193
0.597,1.42,11.128
0.609,1.53,11.207
0.682,1.77,11.37
0.723,1.984,11.558
0.701,2.044,11.706
0.552,1.995,11.81
0.317,1.831,11.863
0.051,1.607,11.948
-0.202,1.388,12.119
-0.4,1.144,12.331
-0.52,0.916,12.624
-0.547,0.686,12.952
-0.534,0.45,13.244
-0.528,0.244,13.42
-0.57,0.066,13.356
-0.427,-0.094,13.354
-0.285,-0.276,13.314
-0.234,-0.389,13.185
-0.083,-0.472,12.965
0.158,-0.477,12.663
0.356,-0.42,12.273
0.503,-0.34,11.849
0.579,-0.239,11.339
0.638,-0.108,10.831
0.694,0.048,10.338
0.727,0.237,9.885
0.789,0.386,9.481
0.845,0.539,9.115
0.916,0.694,8.793
0.995,0.871,8.538
1.118,1.058,8.285
1.28,1.255,8.096
1.441,1.428,7.948
1.56,1.565,7.857
1.659,1.65,7.787
1.757,1.706,7.801
1.771,1.704,7.887
1.773,1.675,8.069
1.724,1.571,8.33
1.646,1.432,8.712
1.512,1.267,9.147
1.343,1.106,9.615
1.127,0.918,9.999
0.939,0.731,10.387
0.676,0.545,10.706
0.333,0.38,10.959
0.018,0.217,11.216
-0.239,0.064,11.522
-0.447,-0.037,11.885
-0.596,-0.111,12.226
-0.703,-0.182,12.569
-0.698,-0.236,12.873
-0.66,-0.311,13.148
-0.653,-0.39,13.324
-0.592,-0.478,13.394
-0.516,-0.549,13.342
-0.406,-0.563,13.174
-0.287,-0.516,12.835
-0.104,-0.416,12.433
0.05,-0.227,11.913
0.222,-0.043,11.347
0.362,0.113,10.809
0.447,0.291,10.322
0.538,0.417,9.875
0.631,0.517,9.488
0.719,0.646,9.182
0.845,0.79,8.974
1.025,0.945,8.809
1.176,1.095,8.653
1.277,1.2,8.533
1.35,1.261,8.398
1.414,1.314,8.285
1.434,1.353,8.181
1.454,1.432,8.11
1.459,1.534,8.067
1.399,1.642,8.039
1.367,1.777,8.092
1.3,1.879,8.177
1.189,1.931,8.274
1.09,1.979,8.383
0.978,2.013,8.52
0.881,2.032,8.671
0.781,2.045,8.809
0.683,2.015,8.931
0.568,1.978,9.093
0.481,1.93,9.254
0.412,1.915,9.421
0.379,1.88,9.574
0.368,1.856,9.695
0.348,1.834,9.806
0.333,1.826,9.87
0.336,1.794,9.912
0.295,1.769,9.995
0.241,1.742,10.095
0.146,1.721,10.157
0.044,1.684,10.218
-0.042,1.681,10.278
-0.099,1.654,10.307
-0.129,1.626,10.354
-0.148,1.608,10.342
-0.145,1.57,10.322
-0.178,1.527,10.234
-0.174,1.478,10.243
-0.156,1.466,10.236
-0.105,1.449,10.21
-0.044,1.443,10.161
0.037,1.428,10.121
0.083,1.416,10.036
0.107,1.436,9.956
0.138,1.454,9.884
0.195,1.461,9.857
0.23,1.487,9.829
0.263,1.544,9.779
0.293,1.599,9.797
0.293,1.632,9.877
0.271,1.655,9.961
0.18,1.645,10.072
0.102,1.641,10.177
0.058,1.637,10.293
0.025,1.644,10.417
0.027,1.65,10.508
0.027,1.639,10.644
0.064,1.62,10.759
0.074,1.568,10.904
0.067,1.496,11.064
0.041,1.42,11.197
0.031,1.371,11.306
0.019,1.298,11.414
0.021,1.218,11.541
0.067,1.154,11.679
0.227,1.115,11.886
0.522,1.204,12.141
0.866,1.446,12.309
1.098,1.673,12.309
1.207,1.758,12.112
1.188,1.724,11.874
1.058,1.703,11.644
0.935,1.734,11.42
0.831,1.885,11.248
0.755,2.059,11.193
0.662,2.242,11.218
0.485,2.382,11.39
0.24,2.477,11.546
-0.01,2.459,11.708
-0.24,2.355,11.892
-0.403,2.194,12.08
-0.516,2.019,12.242
-0.593,1.86,12.264
-0.485,1.657,12.427
-0.343,1.452,12.541
-0.242,1.254,12.599
-0.072,1.039,12.587
0.129,0.874,12.553
0.293,0.715,12.436
0.378,0.634,12.25
0.513,0.54,12.019
0.618,0.497,11.758
0.737,0.454,11.435
0.905,0.478,11.115
0.977,0.53,10.768
0.996,0.6,10.447
1,0.676,10.158
0.965,0.749,9.896
0.837,0.845,9.672
0.717,0.914,9.452
0.579,1.015,9.303
0.485,1.13,9.214
0.373,1.224,9.142
0.278,1.355,9.117
0.156,1.406,9.13
0.041,1.475,9.16
-0.019,1.508,9.208
-0.039,1.575,9.263
-0.028,1.613,9.282
-0.011,1.623,9.276
-0.022,1.642,9.272
-0.064,1.62,9.281
-0.12,1.599,9.247
-0.192,1.595,9.235
-0.301,1.553,9.218
-0.425,1.516,9.214
-0.559,1.465,9.22
-0.724,1.396,9.29
-0.924,1.303,9.377
-1.076,1.195,9.538
-1.21,1.073,9.737
-1.326,0.939,9.931
-1.433,0.79,10.181
-1.475,0.622,10.433
-1.452,0.466,10.589
-1.33,0.323,10.759
-1.179,0.234,10.905
-0.978,0.139,10.993
-0.753,0.045,11.05
-0.527,-0.007,11.044
-0.31,-0.084,11
-0.059,-0.139,10.886
0.205,-0.14,10.735
0.431,-0.104,10.572
0.654,-0.023,10.399
0.792,0.039,10.207
0.871,0.169,10
0.914,0.308,9.853
0.927,0.439,9.677
0.887,0.571,9.529
0.884,0.709,9.408
0.845,0.843,9.322
0.783,0.949,9.226
0.717,1.036,9.196
0.652,1.124,9.15
0.593,1.192,9.14
0.57,1.24,9.127
0.551,1.273,9.113
0.551,1.268,9.14
0.594,1.268,9.22
0.643,1.237,9.278
0.666,1.188,9.372
0.668,1.121,9.491
0.647,1.066,9.645
0.64,0.996,9.815
0.623,0.947,9.961
0.565,0.907,10.141
0.537,0.858,10.323
0.485,0.815,10.473
0.452,0.777,10.618
0.43,0.737,10.754
0.402,0.724,10.882
0.373,0.709,10.961
0.354,0.7,11.047
0.36,0.734,11.087
0.351,0.759,11.084
0.351,0.779,11.065
0.353,0.785,11.024
0.342,0.795,10.996
0.342,0.794,10.956
0.362,0.791,10.895
0.398,0.821,10.844
0.448,0.838,10.799
0.472,0.827,10.766
0.503,0.827,10.752
0.494,0.811,10.712
0.49,0.809,10.689
0.479,0.779,10.68
0.455,0.754,10.686
0.449,0.748,10.732
0.46,0.722,10.735
0.442,0.71,10.77
0.457,0.701,10.779
0.454,0.698,10.772
0.472,0.683,10.768
0.458,0.695,10.768
0.472,0.691,10.705
0.49,0.727,10.636
0.506,0.758,10.573
0.538,0.805,10.456
0.571,0.887,10.375
0.598,0.926,10.246
0.643,0.984,10.101
0.627,1.035,9.974
0.594,1.079,9.887
0.544,1.113,9.829
0.451,1.148,9.769
0.344,1.157,9.784
0.278,1.166,9.814
0.208,1.184,9.879
0.202,1.197,9.901
0.202,1.221,9.96
0.229,1.26,10.015
0.269,1.268,10.084
0.292,1.264,10.109
0.294,1.225,10.116
0.301,1.178,10.168
0.312,1.103,10.218
0.296,1.051,10.315
0.293,0.996,10.42
0.282,0.919,10.558
0.26,0.864,10.665
0.275,0.804,10.754
0.293,0.776,10.832
0.293,0.705,10.854
0.297,0.636,10.853
0.333,0.612,10.85
0.398,0.604,10.817
0.476,0.615,10.742
0.56,0.657,10.64
0.641,0.723,10.552
0.692,0.768,10.447
0.676,0.849,10.297
0.655,0.902,10.119
0.643,0.987,10.017
0.637,1.06,9.93
0.577,1.151,9.882
0.516,1.233,9.803
0.49,1.282,9.736
0.424,1.3,9.704
0.355,1.325,9.689
0.271,1.358,9.654
0.177,1.368,9.645
0.093,1.368,9.695
0.025,1.367,9.708
-0.027,1.335,9.725
0.016,1.324,9.78
0.024,1.329,9.848
0.05,1.266,9.891
0.073,1.174,10.023
0.101,1.048,10.187
0.118,0.904,10.34
0.164,0.783,10.444
0.26,0.712,10.51
0.336,0.707,10.692
0.423,0.686,10.814
0.494,0.667,10.908
0.571,0.648,10.932
0.591,0.621,10.901
0.612,0.609,10.853
0.666,0.619,10.802
0.714,0.66,10.753
0.784,0.713,10.662
0.808,0.764,10.61
0.806,0.811,10.548
0.772,0.839,10.487
0.697,0.872,10.447
0.624,0.902,10.425
0.528,0.932,10.412
0.42,0.939,10.417
0.353,0.95,10.414
0.313,0.962,10.443
0.283,0.975,10.381
0.289,1.011,10.429
0.282,1.04,10.485
0.283,1.03,10.527
0.294,1.029,10.523
0.305,1.023,10.522
0.33,1.032,10.466
0.385,1.023,10.437
0.452,1.027,10.387
0.502,1.022,10.362
0.56,1.042,10.336
0.605,1.034,10.34
0.635,1.029,10.37
0.65,1.022,10.414
0.652,0.977,10.47
0.647,0.956,10.479
0.646,0.941,10.502
0.672,0.929,10.512
0.689,0.941,10.516
0.673,0.922,10.492
0.655,0.892,10.454
0.63,0.863,10.438
0.588,0.863,10.425
0.56,0.839,10.454
0.538,0.828,10.511
0.532,0.822,10.545
0.53,0.832,10.608
0.534,0.814,10.633
0.525,0.798,10.665
0.537,0.766,10.679
0.576,0.754,10.681
0.617,0.752,10.675
0.664,0.734,10.679
0.71,0.759,10.665
0.741,0.735,10.65
0.764,0.731,10.645
0.762,0.741,10.639
0.743,0.764,10.622
0.702,0.783,10.618
0.654,0.799,10.579
0.609,0.816,10.566
0.568,0.845,10.521
0.539,0.864,10.466
0.504,0.899,10.394
0.454,0.918,10.345
0.398,0.947,10.299
0.351,0.955,10.259
0.332,0.997,10.23
0.311,1.014,10.224
0.318,1.03,10.202
0.313,1.014,10.175
0.32,1.004,10.161
0.356,0.992,10.175
0.386,0.992,10.164
0.414,0.986,10.206
0.43,0.962,10.232
0.44,0.931,10.25
0.451,0.927,10.278
0.451,0.894,10.304
0.452,0.884,10.335
0.427,0.88,10.378
0.421,0.865,10.433
0.382,0.862,10.481
0.361,0.865,10.534
0.354,0.856,10.545
0.338,0.864,10.578
0.321,0.853,10.549
0.347,0.865,10.524
0.351,0.869,10.509
0.33,0.899,10.479
0.308,0.924,10.455
0.302,0.941,10.442
0.319,0.945,10.407
0.343,0.965,10.365
0.39,0.981,10.359
0.394,0.987,10.298
0.434,0.997,10.255
0.488,0.986,10.171
0.508,1.006,10.139
0.539,1.003,10.127
0.539,0.999,10.114
0.534,0.991,10.147
0.516,1.002,10.176
0.489,1,10.238
0.49,0.998,10.279
0.478,0.979,10.317
0.469,0.971,10.364
0.436,0.945,10.389
0.434,0.956,10.425
0.435,0.943,10.45
0.447,0.948,10.478
0.447,0.927,10.464
0.454,0.922,10.449
0.477,0.908,10.45
0.512,0.872,10.454
0.537,0.846,10.461
0.574,0.828,10.496
0.588,0.816,10.525
0.607,0.798,10.546
0.616,0.779,10.589
0.606,0.764,10.59
0.588,0.758,10.603
0.597,0.774,10.601
0.573,0.784,10.603
0.569,0.831,10.576
0.564,0.853,10.559
0.563,0.898,10.481
0.551,0.925,10.435
0.531,0.961,10.347
0.544,0.989,10.29
0.557,1.014,10.202
0.53,1.041,10.156
0.528,1.061,10.11
0.518,1.089,10.072
0.495,1.094,10.049
0.405,1.07,10.056
0.318,1.069,10.102
0.276,1.056,10.138
0.236,0.983,10.194
0.192,0.971,10.236
0.19,1,10.285
0.234,1.017,10.326
0.301,1.052,10.353
0.378,1.044,10.329
0.455,1.029,10.284
0.533,1.028,10.22
0.603,1.022,10.192
0.634,1.011,10.168
0.666,1.01,10.183
0.673,1.016,10.206
0.677,1.008,10.235
0.653,0.989,10.289
0.65,0.986,10.315
0.637,0.954,10.352
0.61,0.941,10.395
0.623,0.89,10.409
0.636,0.875,10.417
0.659,0.866,10.412
0.699,0.862,10.413
0.696,0.878,10.377
0.699,0.866,10.356
0.686,0.863,10.324
0.636,0.864,10.35
0.593,0.878,10.353
0.522,0.878,10.365
0.466,0.878,10.402
0.396,0.877,10.474
0.333,0.89,10.517
0.302,0.892,10.546
0.295,0.901,10.558
0.295,0.887,10.573
0.3,0.878,10.545
0.33,0.895,10.528
0.38,0.914,10.445
0.405,0.927,10.401
0.44,0.943,10.369
0.454,0.979,10.311
0.449,1.028,10.241
0.464,1.026,10.205
0.467,1.044,10.175
0.441,1.075,10.155
0.443,1.119,10.159
0.416,1.136,10.137
0.384,1.137,10.11
0.349,1.146,10.103
0.324,1.163,10.12
0.303,1.168,10.092
0.296,1.175,10.147
0.294,1.191,10.161
0.296,1.18,10.194
0.297,1.191,10.205
0.311,1.156,10.217
0.312,1.145,10.253
0.309,1.117,10.278
0.305,1.109,10.317
0.308,1.076,10.363
0.369,1.048,9.69
-0.053,1.364,8.09
0.448,1.637,9.654
0.683,1.577,10.571
0.587,1.295,10.736
0.366,0.881,10.927
-0.064,0.533,11.181
-0.302,0.406,11.29
0.004,0.615,11.294
0.288,0.871,11.193
0.426,1.048,11.006
0.507,1.087,10.723
0.479,1.047,10.429
0.422,1.009,10.189
0.344,1.018,10.006
0.306,1.09,9.891
0.296,1.143,9.882
0.296,1.198,9.884
0.294,1.221,9.889
0.289,1.206,9.906
0.266,1.169,9.955
0.246,1.113,10.022
0.226,1.075,10.073
0.244,1.06,10.139
0.293,1.05,10.226
0.317,1.002,10.255
0.332,0.986,10.322
0.374,0.955,10.324
0.373,0.948,10.326
0.394,0.926,10.314
0.427,0.944,10.317
0.465,0.957,10.277
0.512,0.977,10.247
0.568,1.012,10.18
0.582,1.01,10.132
0.555,1.02,10.089
0.554,0.998,10.076
0.546,1.003,10.058
