0.44,1.971,10.378
0.453,1.842,10.292
0.46,1.699,10.25
0.46,1.528,10.195
0.471,1.353,10.188
0.477,1.182,10.249
0.501,0.999,10.362
0.512,0.833,10.494
0.534,0.722,10.551
0.549,0.591,10.628
0.568,0.48,10.665
0.574,0.322,10.705
0.561,0.17,10.731
0.531,0.062,10.704
0.501,0.005,10.676
0.501,-0.06,10.653
0.519,-0.124,10.662
0.552,-0.158,10.64
0.604,-0.185,10.636
0.611,-0.188,10.63
0.573,-0.185,10.594
0.533,-0.163,10.536
0.522,-0.084,10.469
0.491,0.009,10.381
0.472,0.088,10.219
0.447,0.211,10.015
0.443,0.327,9.867
0.418,0.442,9.666
0.409,0.526,9.48
0.338,0.627,9.233
0.295,0.805,9.026
0.347,0.975,8.919
0.35,1.111,8.782
0.292,1.24,8.654
0.229,1.326,8.568
0.141,1.399,8.476
0.095,1.43,8.397
0.1,1.51,8.348
0.128,1.583,8.316
0.185,1.703,8.258
0.236,1.777,8.209
0.292,1.84,8.178
0.299,1.903,8.16
0.332,1.935,8.133
0.357,1.937,8.131
0.335,1.929,8.14
0.349,1.919,8.195
0.345,1.901,8.295
0.297,1.898,8.383
0.247,1.882,8.484
0.164,1.877,8.587
0.079,1.861,8.705
0.009,1.852,8.841
-0.08,1.815,8.969
-0.165,1.775,9.117
-0.216,1.71,9.27
-0.216,1.691,9.375
-0.188,1.702,9.451
-0.088,1.746,9.467
0.029,1.782,9.486
0.155,1.773,9.443
0.235,1.755,9.358
0.293,1.746,9.285
0.339,1.727,9.227
0.412,1.722,9.239
0.476,1.739,9.252
0.52,1.737,9.272
0.527,1.742,9.349
0.525,1.745,9.426
0.463,1.706,9.562
0.416,1.657,9.687
0.362,1.621,9.875
0.296,1.589,10.043
0.246,1.565,10.212
0.181,1.547,10.414
0.143,1.507,10.596
0.116,1.481,10.726
0.075,1.436,10.86
0.035,1.399,10.954
0.041,1.356,11.016
0.056,1.321,11.042
0.099,1.292,11.041
0.166,1.298,11.016
0.25,1.283,10.975
0.305,1.322,10.926
0.394,1.358,10.844
0.446,1.43,10.719
0.458,1.492,10.613
0.434,1.563,10.528
0.376,1.605,10.467
0.239,1.648,10.425
0.081,1.693,10.414
-0.098,1.73,10.419
-0.23,1.801,10.43
-0.351,1.877,10.441
-0.459,1.953,10.425
-0.564,2.014,10.374
-0.625,2.071,10.309
-0.666,2.101,10.231
-0.669,2.118,10.149
-0.678,2.123,10.035
-0.679,2.108,9.939
-0.702,2.107,9.887
-0.692,2.063,9.903
-0.722,2.023,9.938
-0.744,1.982,10.079
-0.73,1.927,10.262
-0.558,1.983,10.589
-0.354,2.185,10.987
-0.229,2.394,11.317
-0.269,2.488,11.552
-0.36,2.471,11.649
-0.515,2.378,11.625
-0.747,2.27,11.609
-0.996,2.187,11.6
-1.254,2.076,11.641
-1.501,1.942,11.766
-1.658,1.785,11.967
-1.746,1.606,12.211
-1.727,1.399,12.406
-1.606,1.235,12.551
-1.388,1.117,12.686
-1.122,0.997,12.759
-0.888,0.876,12.756
-0.576,0.723,12.657
-0.218,0.602,12.458
0.098,0.547,12.297
0.318,0.56,12.115
0.506,0.608,11.944
0.613,0.663,11.772
0.661,0.724,11.626
0.571,0.791,11.515
0.431,0.855,11.388
0.258,0.916,11.258
0.024,0.985,11.18
-0.22,1.046,11.083
-0.403,1.111,11.011
-0.555,1.146,10.968
-0.647,1.204,10.877
-0.649,1.241,10.776
-0.608,1.327,10.679
-0.531,1.395,10.575
-0.46,1.469,10.517
-0.427,1.489,10.324
-0.357,1.491,10.149
-0.303,1.507,10.042
-0.277,1.551,9.922
-0.278,1.607,9.885
-0.267,1.638,9.821
-0.264,1.7,9.743
-0.326,1.759,9.686
-0.448,1.818,9.654
-0.584,1.849,9.603
-0.752,1.882,9.587
-0.903,1.886,9.621
-1.07,1.877,9.683
-1.229,1.856,9.811
-1.353,1.821,9.884
-1.415,1.765,9.972
-1.452,1.706,10.083
-1.446,1.638,10.195
-1.412,1.553,10.323
-1.337,1.446,10.402
-1.226,1.339,10.472
-1.071,1.218,10.51
-0.856,1.133,10.534
-0.613,1.056,10.529
-0.328,1.011,10.476
-0.034,0.996,10.399
0.227,0.977,10.302
0.453,0.998,10.204
0.653,0.999,10.078
0.819,1.034,9.955
0.952,1.096,9.878
1.074,1.18,9.748
1.186,1.284,9.625
1.229,1.385,9.509
1.215,1.479,9.386
1.157,1.563,9.261
1.093,1.624,9.142
0.993,1.693,9.041
0.88,1.751,8.97
0.786,1.792,8.906
0.676,1.818,8.87
0.583,1.825,8.858
0.494,1.796,8.892
0.415,1.761,8.927
0.323,1.694,8.996
0.25,1.639,9.074
0.143,1.578,9.185
0.04,1.535,9.285
-0.032,1.475,9.419
-0.095,1.448,9.522
-0.151,1.416,9.619
-0.182,1.392,9.704
-0.249,1.375,9.766
-0.261,1.355,9.793
-0.281,1.375,9.791
-0.269,1.385,9.806
-0.275,1.392,9.767
-0.264,1.434,9.745
-0.246,1.449,9.714
-0.255,1.509,9.68
-0.29,1.564,9.614
-0.27,1.618,9.564
-0.282,1.662,9.526
-0.295,1.752,9.507
-0.334,1.854,9.456
-0.366,1.935,9.37
-0.375,2.015,9.31
-0.368,2.08,9.206
-0.342,2.147,9.127
-0.336,2.228,9.053
-0.321,2.295,8.982
-0.336,2.323,8.898
-0.398,2.394,8.806
-0.399,2.476,8.812
-0.409,2.506,8.815
-0.468,2.531,8.819
-0.507,2.562,8.83
-0.57,2.589,8.884
-0.654,2.577,8.943
-0.689,2.553,9.025
-0.726,2.564,9.13
-0.724,2.587,9.206
-0.697,2.637,9.325
-0.667,2.697,9.442
-0.635,2.741,9.59
-0.586,2.783,9.684
-0.515,2.801,9.767
-0.412,2.79,9.838
-0.334,2.778,9.883
-0.279,2.76,9.894
-0.227,2.719,9.946
-0.254,2.698,10.055
-0.295,2.661,10.162
-0.351,2.63,10.311
-0.435,2.567,10.498
-0.517,2.494,10.659
-0.54,2.413,10.796
-0.476,2.331,10.992
-0.449,2.224,11.242
-0.442,2.131,11.444
-0.428,2.026,11.635
-0.411,1.923,11.894
-0.438,1.837,12.075
-0.417,1.784,12.211
-0.143,1.82,12.374
0.286,2.088,12.502
0.674,2.48,12.451
0.981,2.815,12.252
1.2,3.001,11.972
1.253,3.051,11.686
1.052,2.972,11.393
0.691,2.859,11.163
0.299,2.733,11.027
-0.081,2.612,11.005
-0.36,2.532,11.224
-0.52,2.571,11.607
-0.581,2.655,12.035
-0.638,2.695,12.435
-0.702,2.593,12.78
-0.791,2.34,13.049
-0.931,1.964,13.219
-1.062,1.574,13.448
-1.203,1.169,13.635
-1.308,0.849,13.759
-1.298,0.577,13.908
-1.102,0.352,14.041
-0.922,0.194,14.098
-0.732,0.078,14.104
-0.472,0.022,14.031
-0.188,0.004,13.883
0.059,-0.009,13.623
0.276,0.023,13.282
0.415,0.102,12.821
0.513,0.234,12.338
0.599,0.423,11.853
0.586,0.619,11.407
0.524,0.833,10.959
0.408,0.994,10.595
0.293,1.118,10.224
0.165,1.237,9.958
0.033,1.347,9.79
-0.127,1.422,9.635
-0.272,1.441,9.525
-0.425,1.434,9.438
-0.596,1.359,9.45
-0.75,1.236,9.504
-0.843,1.094,9.607
-0.882,0.916,9.732
-0.866,0.741,9.876
-0.808,0.559,9.974
-0.734,0.423,10.036
-0.614,0.299,10.07
-0.485,0.189,10.067
-0.325,0.118,10.045
-0.151,0.055,9.951
0.04,0.023,9.867
0.207,0.003,9.686
0.361,0.022,9.513
0.49,0.035,9.298
0.581,0.086,9.118
0.676,0.169,8.981
0.67,0.284,8.88
0.624,0.406,8.76
0.54,0.531,8.682
0.429,0.643,8.638
0.324,0.746,8.582
0.234,0.831,8.536
0.122,0.884,8.521
0.009,0.929,8.545
-0.126,0.918,8.58
-0.24,0.939,8.565
-0.272,0.971,8.62
-0.277,0.954,8.685
-0.297,0.89,8.743
-0.304,0.832,8.835
-0.289,0.753,8.925
-0.242,0.646,8.995
-0.218,0.583,9.03
-0.107,0.551,9.11
-0.005,0.516,9.214
0.062,0.453,9.315
0.077,0.39,9.451
0.071,0.346,9.607
0.105,0.305,9.766
0.146,0.232,9.907
0.167,0.177,10.068
0.196,0.145,10.218
0.211,0.149,10.32
0.236,0.173,10.412
0.22,0.228,10.492
0.254,0.296,10.561
0.252,0.368,10.573
0.258,0.438,10.59
0.282,0.541,10.541
0.293,0.674,10.449
0.313,0.801,10.338
0.399,0.923,10.156
0.488,1.072,10.001
0.583,1.164,9.883
0.698,1.21,9.751
0.65,1.338,9.651
0.711,1.411,9.628
0.776,1.42,9.587
0.75,1.469,9.578
0.759,1.491,9.596
0.8,1.46,9.629
0.826,1.456,9.682
0.837,1.438,9.793
0.787,1.412,9.859
0.735,1.411,9.944
0.676,1.375,10.072
0.601,1.333,10.229
0.527,1.327,10.363
0.494,1.313,10.497
0.443,1.3,10.615
0.404,1.309,10.743
0.379,1.314,10.841
0.338,1.318,10.899
0.315,1.332,10.981
0.302,1.35,10.994
0.258,1.381,11.004
0.155,1.379,10.985
0.031,1.328,11.002
-0.062,1.29,11.004
-0.166,1.265,11.045
-0.258,1.245,11.059
-0.271,1.158,10.988
-3.554,2.477,-0.947
-1.369,2.788,6.245
0.534,2.464,9.13
0.819,2.521,9.002
1.241,2.014,9.738
1.536,1.07,11.301
1.377,0.101,12.532
0.934,-0.633,13.433
0.319,-0.965,13.94
-0.905,-0.849,13.893
-1.112,-0.609,13.483
-0.345,-0.239,13.097
0.234,0.072,12.632
0.551,0.262,12.039
0.817,0.378,11.443
1.079,0.454,10.994
1.273,0.502,10.566
1.363,0.551,10.222
1.415,0.609,9.97
1.375,0.703,9.881
1.273,0.797,9.766
1.134,0.907,9.723
0.933,1.042,9.756
0.699,1.155,9.798
0.451,1.255,9.841
0.215,1.324,9.884
0.002,1.387,9.89
-0.21,1.441,9.908
-0.4,1.468,9.915
-0.605,1.479,9.918
-0.818,1.473,9.946
-0.96,1.459,10.01
-1.038,1.448,10.127
-1.007,1.437,10.228
-0.964,1.481,10.39
-0.826,1.479,10.498
-0.679,1.456,10.576
-0.529,1.391,10.65
-0.421,1.329,10.686
-0.312,1.239,10.731
-0.233,1.161,10.723
-0.174,1.096,10.729
-0.105,1.033,10.695
-0.075,0.999,10.677
-0.027,0.962,10.68
-0.035,0.943,10.653
-0.052,0.925,10.604
-0.052,0.924,10.542
-0.069,0.918,10.472
-0.069,0.926,10.402
-0.094,0.943,10.313
-0.104,0.957,10.23
-0.056,0.963,10.151
-0.028,0.974,10.107
-0.016,0.983,10.061
0.025,1.011,10.035
0.065,1.016,10
0.107,1.059,9.982
0.164,1.09,9.97
0.214,1.1,9.967
0.263,1.085,9.954
0.293,1.083,9.973
0.324,1.071,9.993
0.366,1.069,10.01
0.391,1.09,10.039
0.426,1.113,10.036
0.429,1.119,10.036
0.423,1.126,10.03
0.409,1.138,10.041
0.38,1.121,10.036
0.339,1.127,10.074
0.302,1.133,10.11
0.286,1.164,10.167
0.253,1.188,10.228
0.233,1.178,10.257
0.22,1.174,10.326
0.207,1.152,10.333
0.213,1.121,10.346
0.21,1.079,10.375
0.208,1.042,10.39
0.204,1.006,10.405
0.216,0.967,10.476
0.232,0.907,10.547
0.253,0.876,10.65
0.293,0.832,10.705
0.348,0.814,10.743
0.463,0.799,10.748
0.561,0.78,10.758
0.642,0.774,10.753
0.68,0.753,10.7
0.694,0.743,10.687
0.704,0.737,10.671
0.732,0.782,10.658
0.735,0.827,10.653
0.778,0.868,10.661
0.795,0.933,10.667
0.765,1,10.637
0.701,1.034,10.572
0.658,1.035,10.511
0.667,1.051,10.457
0.709,1.089,10.419
0.719,1.131,10.345
0.734,1.157,10.262
0.72,1.191,10.189
0.709,1.213,10.145
0.677,1.239,10.125
0.672,1.277,10.112
0.647,1.31,10.062
0.616,1.345,10.04
0.621,1.347,10.017
0.588,1.355,10.022
0.546,1.355,10.031
0.513,1.338,10.007
0.506,1.327,10.05
0.497,1.324,10.084
0.472,1.315,10.133
0.459,1.267,10.183
0.458,1.237,10.263
0.449,1.182,10.338
0.447,1.124,10.4
0.46,1.088,10.468
0.453,1.045,10.561
0.454,1.017,10.633
0.487,0.974,10.713
0.515,0.962,10.772
0.543,0.954,10.804
0.592,0.956,10.785
0.597,0.985,10.771
0.624,0.996,10.707
0.613,1.034,10.643
0.586,1.044,10.571
0.548,1.047,10.499
0.546,1.084,10.479
0.51,1.126,10.443
0.469,1.15,10.399
0.451,1.203,10.388
0.433,1.223,10.365
0.429,1.236,10.315
0.416,1.249,10.269
0.398,1.255,10.232
0.392,1.254,10.19
0.39,1.265,10.159
0.37,1.29,10.15
0.366,1.294,10.15
0.36,1.3,10.137
0.333,1.296,10.139
0.305,1.307,10.15
0.311,1.286,10.173
0.318,1.286,10.155
0.318,1.254,10.164
0.326,1.231,10.186
0.324,1.223,10.194
0.313,1.203,10.236
0.331,1.185,10.267
0.344,1.154,10.285
0.356,1.121,10.305
0.422,1.118,10.341
0.483,1.095,10.375
0.552,1.088,10.4
0.623,1.073,10.377
0.662,1.078,10.345
0.708,1.076,10.328
0.743,1.103,10.287
0.735,1.103,10.249
0.744,1.115,10.213
0.715,1.126,10.199
0.655,1.124,10.204
0.613,1.127,10.214
0.593,1.15,10.281
0.567,1.163,10.299
0.57,1.154,10.309
0.569,1.164,10.368
0.594,1.145,10.36
0.605,1.146,10.354
0.615,1.119,10.345
0.643,1.13,10.313
0.658,1.115,10.332
0.646,1.123,10.345
0.647,1.108,10.408
0.624,1.109,10.423
0.632,1.123,10.49
0.629,1.115,10.516
0.628,1.109,10.546
0.634,1.115,10.59
0.628,1.111,10.582
0.629,1.111,10.578
0.589,1.118,10.588
0.573,1.124,10.601
0.556,1.131,10.62
0.573,1.14,10.621
0.564,1.15,10.624
0.579,1.132,10.64
0.612,1.136,10.652
0.649,1.133,10.669
0.68,1.15,10.682
0.722,1.154,10.649
0.75,1.139,10.634
0.755,1.16,10.609
0.772,1.155,10.551
0.769,1.166,10.519
0.743,1.179,10.481
0.715,1.211,10.454
0.702,1.219,10.431
0.696,1.243,10.443
0.643,1.272,10.418
0.621,1.298,10.429
0.598,1.322,10.413
0.565,1.337,10.415
0.558,1.367,10.399
0.571,1.394,10.369
0.579,1.416,10.316
0.579,1.42,10.25
0.585,1.443,10.168
0.601,1.454,10.094
0.619,1.456,10.021
0.609,1.463,9.952
0.594,1.461,9.895
0.567,1.44,9.889
0.53,1.423,9.916
0.528,1.405,9.969
0.516,1.41,10.033
0.496,1.402,10.116
0.477,1.416,10.193
0.5,1.412,10.265
0.47,1.391,10.297
0.469,1.399,10.304
0.47,1.382,10.297
0.454,1.399,10.296
0.482,1.398,10.272
0.5,1.401,10.254
0.506,1.402,10.248
0.533,1.404,10.242
0.546,1.395,10.236
0.57,1.386,10.229
0.56,1.395,10.229
0.563,1.405,10.211
0.562,1.395,10.225
0.53,1.389,10.241
0.516,1.358,10.237
0.509,1.316,10.247
0.493,1.282,10.278
0.484,1.258,10.315
0.493,1.234,10.364
0.504,1.185,10.4
0.516,1.154,10.449
0.513,1.128,10.497
0.514,1.09,10.531
0.512,1.072,10.548
0.479,1.087,10.575
0.475,1.095,10.569
0.469,1.128,10.577
0.47,1.15,10.557
0.477,1.199,10.508
0.469,1.211,10.429
0.457,1.242,10.37
0.458,1.277,10.32
0.447,1.303,10.287
0.476,1.306,10.284
0.473,1.309,10.281
0.5,1.304,10.271
0.534,1.303,10.284
0.569,1.292,10.298
0.615,1.261,10.293
0.634,1.237,10.298
0.644,1.218,10.291
0.628,1.173,10.314
0.635,1.151,10.356
0.652,1.138,10.405
0.623,1.108,10.443
0.591,1.119,10.502
0.577,1.117,10.558
0.536,1.096,10.607
0.498,1.1,10.656
0.44,1.095,10.703
0.43,1.091,10.736
0.416,1.102,10.742
0.409,1.127,10.748
0.404,1.145,10.705
0.442,1.179,10.661
0.453,1.204,10.616
0.445,1.218,10.54
0.442,1.243,10.488
0.397,1.249,10.456
0.381,1.285,10.405
0.366,1.319,10.363
0.351,1.357,10.342
0.342,1.385,10.308
0.333,1.413,10.277
0.296,1.436,10.261
0.293,1.423,10.261
0.293,1.425,10.265
0.288,1.405,10.289
0.292,1.4,10.316
0.293,1.369,10.353
0.296,1.349,10.429
0.293,1.312,10.474
0.299,1.284,10.516
0.317,1.245,10.57
0.366,1.225,10.553
0.409,1.203,10.579
0.427,1.199,10.546
0.471,1.172,10.528
0.501,1.179,10.496
0.54,1.156,10.441
0.571,1.167,10.383
0.56,1.178,10.37
0.53,1.178,10.338
0.515,1.178,10.308
0.477,1.175,10.307
0.416,1.193,10.279
0.393,1.21,10.272
0.376,1.239,10.244
0.335,1.245,10.205
0.3,1.271,10.15
0.293,1.298,10.095
0.284,1.297,10.021
0.264,1.335,9.994
0.257,1.346,9.946
0.248,1.349,9.948
0.226,1.365,9.944
0.226,1.339,9.962
0.215,1.326,9.989
0.229,1.32,10.05
0.227,1.326,10.119
0.236,1.297,10.205
0.223,1.267,10.251
0.187,1.249,10.322
0.161,1.206,10.39
0.16,1.174,10.449
0.158,1.157,10.506
0.197,1.133,10.565
0.233,1.117,10.581
0.268,1.095,10.622
0.289,1.081,10.671
0.293,1.041,10.699
0.293,0.999,10.724
0.294,0.971,10.746
0.32,0.937,10.776
0.347,0.926,10.79
0.38,0.932,10.829
0.386,0.926,10.84
0.399,0.925,10.84
0.399,0.923,10.837
0.415,0.972,10.792
0.415,0.987,10.759
0.43,0.987,10.717
0.464,1.016,10.662
0.455,1.036,10.613
0.478,1.07,10.573
0.485,1.09,10.523
0.525,1.146,10.486
0.546,1.164,10.426
0.567,1.213,10.368
0.586,1.254,10.321
0.606,1.292,10.249
0.595,1.309,10.189
0.47,1.307,9.169
-0.242,1.653,7.439
0.325,1.977,9.168
0.601,2.061,10.309
0.648,1.912,10.779
0.689,1.48,10.932
0.478,1.059,10.723
0.292,0.859,10.387
0.292,0.855,10.193
0.362,0.998,10.125
0.457,1.215,10.086
0.496,1.414,10.029
0.482,1.496,9.937
0.367,1.49,9.885
0.241,1.438,9.83
0.101,1.392,9.81
0.007,1.349,9.822
-0.022,1.335,9.873
-0.008,1.327,9.925
0.043,1.312,10.018
0.107,1.31,10.088
0.141,1.289,10.176
0.177,1.24,10.246
0.202,1.181,10.309
0.228,1.152,10.384
0.259,1.15,10.456
0.293,1.158,10.499
0.293,1.157,10.553
0.293,1.161,10.592
0.293,1.145,10.607
0.293,1.145,10.661
0.295,1.132,10.697
0.3,1.125,10.726
0.297,1.108,10.742
0.311,1.101,10.776
0.325,1.071,10.786
0.325,1.046,10.834
0.363,1.023,10.813
0.391,1.003,10.831
0.409,1.009,10.835
0.441,1.004,10.822
0.424,0.994,10.795
0.449,0.997,10.793
0.467,0.98,10.755
0.512,0.993,10.735
0.552,0.999,10.698
0.579,0.999,10.685
0.569,1.029,10.653
0.577,1.028,10.642
0.563,1.034,10.628
