2.086,2.122,8.75
1.611,1.462,12.044
1.332,0.729,14.932
1.008,0.135,16.869
0.615,-0.165,17.696
0.332,-0.092,17.337
0.254,0.314,15.933
0.293,0.896,14.023
0.299,1.465,12.119
0.225,1.816,10.442
-0.016,1.938,9.233
-0.409,1.924,8.476
-0.94,1.9,8.075
-1.238,1.858,7.914
-1.265,1.77,7.996
-1.296,1.705,8.387
-1.288,1.639,8.845
-1.154,1.601,9.334
-0.927,1.589,9.751
-0.712,1.675,10.07
-0.404,1.804,10.308
-0.13,1.875,10.45
-0.023,1.97,10.56
0.083,1.995,10.543
0.075,1.967,10.548
-0.051,1.875,10.667
-0.281,1.794,10.835
-0.348,1.694,10.902
-0.312,1.715,10.913
-0.346,1.906,10.877
-0.307,2.077,10.799
-0.235,2.218,10.74
-0.21,2.296,10.665
-0.166,2.386,10.779
-0.037,2.454,10.999
0.07,2.496,11.229
0.189,2.685,11.4
0.457,3.235,11.35
0.753,3.939,10.816
0.484,4.19,9.897
-0.02,3.826,9.544
-0.339,3.147,9.914
-0.497,2.174,10.957
-0.894,0.95,12.711
-1.515,-0.055,14.915
-2.123,-1.006,16.73
-2.316,-1.775,17.796
-2.289,-2.147,17.649
-2.08,-2.023,16.126
-1.758,-1.466,13.703
-1.153,-0.7,11.081
-0.283,0.145,8.827
0.431,1.023,7.17
0.922,1.822,6.025
1.05,2.433,5.346
0.61,2.741,5.088
-0.198,2.85,5.2
-1.193,2.778,5.384
-2.198,2.421,5.696
-3.145,1.869,5.984
-3.77,1.316,6.32
-3.995,0.779,6.741
-3.983,0.258,7.566
-3.712,-0.234,8.88
-3.097,-0.618,10.535
-2.299,-0.809,12.272
-1.524,-0.729,13.788
-0.689,-0.5,14.719
0.153,-0.081,14.903
1.078,0.591,14.596
2.392,1.714,13.673
3.297,2.848,12.156
3.485,3.671,10.476
3.156,3.813,9.05
2.347,3.573,7.971
1.112,3.231,7.209
-0.124,2.766,6.775
-1.294,2.336,6.483
-2.177,1.842,6.401
-2.827,1.536,6.555
-3.128,1.461,6.914
-3.045,1.582,7.543
-2.647,1.773,8.304
-2.173,2.074,9.139
-1.825,2.378,9.919
-1.488,2.561,10.707
-1.101,2.561,11.37
-0.778,2.543,11.909
-0.516,2.472,12.297
-0.343,2.323,12.538
-0.37,2.15,12.726
-0.456,1.986,12.891
-0.508,1.857,12.898
-0.492,1.755,12.602
-0.379,1.797,12.11
-0.253,1.959,11.564
0.061,2.132,11.015
0.381,2.351,10.536
0.799,2.756,10.196
1.338,3.659,9.924
1.706,4.432,9.248
2.182,4.571,8.99
1.825,3.744,9.55
0.896,3.149,10.549
0.56,2.41,11.971
0.295,1.28,13.628
-0.124,-0.087,15.668
-0.896,-1.391,17.742
-1.805,-2.436,19.372
-2.693,-3.109,19.643
-3.297,-3.558,18.328
-3.891,-3.426,15.851
-4.049,-3.073,13.012
-3.951,-2.418,10.176
-3.698,-1.406,7.618
-3.306,-0.203,5.475
-2.696,1.109,3.993
-2.298,2.082,3.09
-1.575,2.908,2.517
-0.855,3.403,2.7
-0.24,3.585,3.189
0.379,3.365,4.49
0.672,2.972,6.2
0.662,2.626,8.342
0.51,2.211,10.382
0.426,1.699,12.121
0.269,1.24,13.317
-0.098,0.843,13.965
-0.345,0.566,13.978
-0.545,0.469,13.411
-0.811,0.674,12.391
-0.989,1.133,11.016
-1.131,1.569,9.42
-1.242,1.885,7.965
-1.337,2.09,6.929
-1.426,2.252,6.26
-1.442,2.399,5.979
-1.289,2.488,6.2
-1.234,2.465,7.178
-1.031,2.351,8.433
-0.817,2.317,9.739
-0.62,2.4,10.865
-0.334,2.479,11.849
-0.051,2.553,12.451
0.166,2.57,12.6
0.119,2.568,12.311
0.069,2.521,11.736
-0.04,2.526,11.219
-0.07,2.531,10.859
-0.112,2.562,10.748
-0.107,2.69,10.776
-0.163,2.838,10.804
-0.29,2.843,10.625
-0.486,2.83,10.334
-0.577,2.857,9.992
-0.514,2.778,9.872
-0.348,2.716,9.964
-0.09,2.704,10.353
0.227,2.778,10.862
0.575,3.007,11.368
1.328,3.919,11.808
2.008,5.069,11.643
1.31,5.595,10.302
-0.023,5.504,9.022
-1.242,4.926,8.389
-2.642,3.374,9.017
-4.005,1.496,10.454
-5.512,-0.347,13.216
-5.654,-2.049,16.007
-4.811,-2.985,18.422
-3.876,-2.93,19.467
-2.745,-2.709,18.729
-2.232,-2.479,16.444
-1.918,-2.011,13.477
-1.65,-1.218,10.655
-1.158,-0.22,8.389
-0.336,0.784,6.574
0.354,1.755,4.341
0.793,2.38,2.731
0.89,2.571,1.863
0.662,2.711,1.918
0.245,2.747,2.957
0.002,2.613,4.608
-0.206,2.229,6.344
-0.588,1.694,8.196
-0.98,1.169,10.046
-0.894,0.723,11.572
-1.07,0.372,12.696
-1.124,0.14,13.591
-1.095,0.037,14.155
-1.015,0.266,14.115
-0.733,0.771,13.406
-0.31,1.53,12.169
0.099,2.266,10.793
0.434,2.739,9.668
0.513,2.914,8.885
0.301,2.965,8.531
-0.05,2.888,8.551
-0.385,2.769,8.732
-0.693,2.552,8.879
-1.015,2.381,9.069
-1.301,2.212,9.278
-1.506,2.021,9.479
-1.615,1.868,9.54
-1.594,1.806,9.491
-1.482,1.764,9.431
-1.355,1.802,9.509
-1.122,1.874,9.58
-0.826,1.938,9.695
-0.492,2.087,9.841
-0.101,2.275,9.912
0.296,2.507,10.405
0.796,2.869,10.908
1.344,3.225,11.295
1.768,3.46,11.603
1.998,3.637,11.797
2.083,3.694,11.8
2.012,3.728,11.682
1.85,3.847,11.523
1.36,4.064,11.13
0.588,4.062,10.397
-0.229,3.339,9.948
-1.24,2.668,10.213
-1.653,1.842,11.507
-1.552,0.801,12.899
-1.282,-0.105,14.825
-0.943,-0.963,17.042
-0.752,-1.531,18.762
-0.704,-1.9,19.259
-0.422,-2.268,18.013
-0.583,-2.244,15.48
-0.936,-1.939,12.417
-1,-1.458,9.445
-0.916,-0.864,6.867
-0.781,0.033,4.968
-0.521,0.922,3.694
-0.348,1.783,2.828
-0.446,2.356,1.978
-0.503,2.51,1.455
-0.076,2.431,1.448
0.473,2.39,2.468
0.798,2.211,4.201
0.973,1.803,6.741
0.916,1.235,9.572
0.838,0.687,12.833
0.788,0.36,15.847
0.833,0.319,17.795
0.829,0.365,18.488
0.808,0.4,17.922
0.41,0.578,16.319
-0.034,0.819,14.318
-0.379,0.916,12.269
-0.94,1.05,10.303
-1.441,1.1,8.661
-1.775,1.134,7.312
-1.891,1.155,6.363
-1.865,1.151,5.903
-1.777,1.174,5.935
-1.631,1.314,6.446
-1.287,1.519,7.441
-0.852,1.757,8.671
-0.446,1.956,9.678
-0.051,2.13,10.37
0.22,2.202,10.845
0.422,2.187,11.136
0.635,2.136,11.369
0.811,2.132,11.607
0.869,2.192,11.851
0.8,2.279,12.026
0.638,2.404,11.977
0.512,2.557,11.661
0.311,2.616,11.315
0.035,2.582,11.077
-0.259,2.449,10.872
-0.399,2.259,10.768
-0.398,2.248,10.691
-0.119,2.546,10.615
0.166,3.166,10.179
-0.066,3.775,9.827
0.156,3.929,10.054
1.051,3.725,11.259
1.353,3.195,12.958
0.327,2.165,14.803
-1.057,0.872,16.634
-2.154,-0.37,17.747
-2.836,-1.166,18.16
-3.013,-1.647,17.429
-2.967,-1.75,15.519
-2.827,-1.482,12.916
-2.536,-1.012,10.463
-2.103,-0.432,8.384
-1.831,0.213,6.605
-1.64,0.869,5.192
-1.527,1.38,4.11
-1.538,1.788,3.31
-1.684,2.078,2.776
-1.945,2.214,2.495
-2.318,2.211,2.429
-2.632,1.955,2.97
-2.252,1.523,4.113
-1.732,1.138,5.67
-1.393,0.7,7.578
-1.061,0.174,9.735
-0.639,-0.183,12.056
-0.13,-0.27,14.262
0.41,-0.032,15.908
0.993,0.418,16.851
2.042,1.078,16.851
3.162,2.044,15.459
3.34,3.031,13.366
2.76,3.448,11.219
2.044,3.201,9.535
1.037,2.697,8.208
-0.077,2.193,7.266
-1.343,1.766,6.594
-2.381,1.479,6.276
-3.072,1.169,6.223
-3.432,0.981,6.422
-3.547,0.991,6.819
-3.437,1.06,7.459
-3.042,1.146,8.147
-2.545,1.341,8.864
-2.098,1.608,9.631
-1.661,1.904,10.305
-1.192,2.11,10.993
-0.826,2.272,11.649
-0.557,2.366,12.236
-0.342,2.32,12.611
-0.206,2.265,12.891
-0.1,2.211,13.052
-0.064,2.126,13.122
-0.105,2.009,12.861
-0.208,1.832,12.461
-0.467,1.639,12.082
-0.712,1.392,11.729
-0.812,1.292,11.359
-0.703,1.396,10.936
-0.423,1.771,10.49
-0.171,2.431,9.775
0.135,2.978,9.138
0.437,2.717,9.243
0.485,2.186,9.902
0.418,1.623,10.919
0.665,1.056,12.458
1.099,0.352,14.215
1.166,-0.507,15.538
0.716,-1.231,16.85
0.225,-1.833,17.292
-0.331,-2.357,16.681
-0.797,-2.727,14.961
-1.097,-2.741,12.879
-1.21,-2.39,10.667
-0.936,-1.737,8.596
-0.724,-0.733,6.662
-0.37,0.322,4.911
-0.025,1.065,3.432
0.193,1.516,2.361
0.269,1.845,1.625
0.342,1.998,1.465
0.473,1.862,2.186
0.595,1.424,4.132
0.544,0.75,6.611
0.077,0.097,9.409
-0.533,-0.493,12.363
-0.849,-0.965,15.202
-0.806,-1.286,17.315
-0.674,-1.393,18.252
-0.436,-1.142,17.986
-0.176,-0.585,16.468
-0.104,0.042,14.279
0.134,0.558,12.076
0.341,0.929,10.308
0.336,1.225,9.038
0.222,1.416,8.165
0.019,1.461,7.723
-0.26,1.418,7.629
-0.453,1.455,7.69
-0.452,1.459,7.871
-0.401,1.353,8.234
-0.452,1.179,8.743
-0.551,1.048,9.266
-0.667,0.959,9.66
-0.703,0.894,9.908
-0.706,0.916,10.084
-0.706,0.961,10.205
-0.677,1.015,10.274
-0.527,1.148,10.357
-0.319,1.374,10.552
-0.125,1.578,10.872
0.024,1.752,11.201
0.111,1.901,11.485
0.079,1.961,11.723
-0.057,1.904,11.839
-0.277,1.703,11.812
-0.645,1.498,11.582
-0.94,1.304,11.315
-0.94,1.229,11.157
-0.472,1.46,11.093
0.373,2.241,11.25
1.188,3.172,11.14
1.229,3.825,10.662
1.291,3.802,10.563
1.219,3.387,10.898
0.268,2.407,11.588
-0.952,0.98,12.648
-1.862,-0.396,14.158
-2.22,-1.661,15.784
-2.56,-2.321,16.676
-2.755,-2.492,16.905
-2.567,-2.613,15.791
-2.442,-2.429,13.83
-2.269,-1.81,11.684
-1.631,-0.847,9.601
-0.748,0.37,7.593
0.204,1.605,5.862
0.83,2.486,4.588
0.951,2.906,3.857
0.531,2.96,3.549
-0.217,2.715,3.64
-1.046,2.166,4.089
-1.528,1.504,4.908
-1.652,0.723,6.093
-1.489,0.025,7.606
-1.14,-0.481,9.372
-0.794,-0.845,11.064
-0.523,-1.101,12.738
-0.453,-1.05,14.283
-0.212,-0.821,15.162
0.242,-0.225,15.432
1.263,0.725,14.751
2.418,1.986,12.851
2.798,3.014,10.865
2.614,3.454,9.171
2.085,3.351,7.915
1.116,2.978,7.045
0.114,2.564,6.472
-0.795,2.169,6.248
-1.583,1.802,6.283
-2.226,1.389,6.557
-2.584,1.124,6.949
-2.57,1.016,7.453
-2.349,0.923,8.212
-2.038,0.912,9.115
-1.674,1.096,9.993
-1.257,1.266,10.811
-0.705,1.251,11.599
-0.349,1.23,12.393
-0.125,1.174,13.082
0.112,1.152,13.575
0.37,1.264,13.658
0.723,1.501,13.342
0.918,1.673,12.76
1.017,1.798,12.16
1.026,1.832,11.7
0.918,1.712,11.349
0.702,1.504,11.066
0.507,1.408,10.817
0.311,1.6,10.515
0.088,2.023,9.811
-0.078,2.501,8.889
0.1,2.473,8.638
0.129,2.072,9.086
-0.242,1.593,10.016
-0.491,0.76,11.455
-0.516,-0.298,13.494
-0.339,-1.527,15.628
-0.245,-2.481,17.424
-0.346,-2.995,18.649
-0.472,-3.206,18.83
-0.498,-3.304,17.484
-0.706,-3.071,15.008
-0.83,-2.412,12.198
-0.517,-1.327,9.319
0.019,-0.22,6.624
0.276,0.876,4.342
0.228,1.796,2.526
-0.037,2.266,1.263
-0.454,2.421,0.703
-0.672,2.412,0.584
-0.534,2.299,1.226
-0.117,1.95,3.107
0.132,1.463,5.87
-0.215,1.005,8.722
-0.641,0.392,11.618
-0.823,-0.063,14.282
-0.787,-0.337,16.281
-0.532,-0.429,17.271
-0.143,-0.224,17.191
0.114,0.171,15.683
-0.066,0.627,13.648
-0.194,0.908,11.666
-0.132,1.082,10.058
-0.184,1.278,8.92
-0.415,1.468,8.155
-0.705,1.532,7.688
-0.818,1.526,7.463
-0.678,1.514,7.477
-0.528,1.586,7.771
-0.331,1.593,8.274
-0.166,1.63,8.827
-0.011,1.649,9.345
0.146,1.672,9.841
0.293,1.715,10.11
0.388,1.803,10.498
0.434,1.887,10.79
0.357,1.905,10.951
0.214,1.803,10.985
-0.093,1.66,10.951
-0.295,1.674,10.865
-0.31,1.757,10.804
-0.243,1.727,10.868
-0.276,1.654,11.006
-0.293,1.572,11.094
-0.257,1.422,11.051
-0.255,1.407,10.983
-0.179,1.574,10.896
0.211,1.947,10.883
0.618,2.568,10.738
0.422,3.137,10.193
-0.188,3.019,10.033
-0.333,2.422,10.592
-0.4,1.844,11.686
-0.68,1.023,12.909
-1.037,0.089,14.183
-1.132,-0.762,15.444
-1.169,-1.354,16.425
-1.034,-1.616,16.655
-0.793,-1.67,16.025
-0.636,-1.497,14.676
-0.546,-1.23,12.763
-0.354,-0.901,10.77
-0.083,-0.294,9.057
0.175,0.479,7.629
0.339,1.216,6.512
0.379,1.709,5.691
0.148,1.932,5.083
-0.316,1.95,4.764
-0.919,1.76,4.689
-1.454,1.528,4.888
-1.652,1.156,5.381
-1.658,0.754,6.3
-1.406,0.37,7.532
-0.896,0.025,8.992
-0.38,-0.188,10.581
0.077,-0.335,12.19
0.391,-0.273,13.683
0.833,-0.07,14.833
1.395,0.323,15.476
1.965,0.932,15.414
2.349,1.526,14.076
2.122,2.059,12.144
1.6,2.285,10.263
1.033,2.217,8.872
0.355,2.019,7.647
-0.331,1.815,6.874
-1.113,1.613,6.46
-1.665,1.411,6.435
-1.875,1.233,6.961
-1.777,1.063,8.042
-1.61,0.974,9.224
-1.52,0.991,10.261
-1.41,1.048,11.113
-1.304,1.081,11.705
-1.155,1.081,11.947
-0.872,1.127,11.786
-0.677,1.266,11.382
-0.532,1.442,10.973
-0.322,1.533,10.652
-0.059,1.605,10.575
0.152,1.74,10.723
0.293,1.965,10.921
0.393,2.08,11.087
0.374,2.122,11.167
0.229,2.136,11.16
0.053,2.208,11.036
-0.029,2.209,10.972
-0.077,2.18,10.942
-0.217,2.192,10.929
-0.345,2.363,10.869
-0.557,2.722,10.496
-0.875,3.263,9.743
-1.049,3.219,9.258
-1.392,2.336,9.433
-2.088,1.211,10.15
-2.459,-0.049,11.398
-2.362,-1.259,13.173
-2.103,-2.126,15.115
-1.829,-2.682,16.877
-1.79,-2.809,17.999
-1.67,-2.874,17.623
-1.311,-2.912,15.86
-1.477,-2.358,13.235
-1.321,-1.381,10.405
-0.72,-0.094,7.734
-0.002,1.441,5.365
0.484,2.537,3.587
0.709,2.875,2.501
0.612,2.748,2.273
0.172,2.498,2.862
-0.264,2.263,4.443
-0.545,1.86,6.125
-0.82,1.367,7.847
-1.527,0.737,9.364
-1.976,0.039,10.595
-2.092,-0.411,11.784
-2.308,-0.541,12.905
-2.375,-0.55,13.763
-2.151,-0.483,14.297
-1.921,-0.343,14.22
-1.709,-0.182,13.461
-1.457,0.047,12.254
-1.296,0.461,10.943
-1.123,0.819,9.805
-0.933,1.028,8.988
-0.862,1.12,8.638
-0.98,1.186,8.762
-1.067,1.144,9.272
-1.038,1.046,9.757
-1.059,0.948,10.062
-1.214,0.835,10.25
-1.241,0.736,10.327
-1.295,0.584,10.35
-1.411,0.476,10.339
-1.481,0.388,10.323
-1.418,0.326,10.205
-1.283,0.358,10.086
-1.062,0.546,10.005
-0.796,0.795,9.98
-0.444,1.044,9.987
-0.155,1.284,10.084
0.033,1.473,10.232
0.16,1.576,10.454
0.199,1.581,10.718
0.16,1.513,11.011
-0.028,1.404,11.297
-0.26,1.209,11.55
-0.435,1.023,11.69
-0.501,0.902,11.724
-0.498,0.926,11.621
-0.395,1.014,11.437
-0.176,1.218,11.225
0.234,1.936,10.925
0.672,3.159,10.326
0.647,4.173,9.121
-0.113,3.929,7.916
-1.351,2.856,7.604
-2.61,1.834,8.186
-3.316,0.816,9.325
-3.519,-0.179,11.169
-3.361,-1.077,13.131
-3.037,-1.62,14.877
-2.763,-1.774,15.634
-2.435,-2.074,15.413
-2.672,-2.119,14.227
-2.961,-1.879,12.563
-2.811,-1.611,10.725
-2.385,-1.33,9.144
-2.115,-0.847,7.867
-1.749,-0.051,7.086
-1.043,0.971,6.384
-0.032,2.022,5.875
0.915,2.732,5.794
1.344,2.845,5.983
0.979,2.47,6.667
0.372,1.885,7.732
-0.169,1.239,8.958
-0.382,0.633,10.287
-0.436,0.12,11.702
-0.641,-0.203,12.982
-0.902,-0.397,14.068
-1.087,-0.365,14.726
-1.225,-0.106,14.732
-1.217,0.266,13.731
-1.231,0.774,11.949
-1.274,1.346,10.183
-1.161,1.691,8.761
-1.233,1.854,7.788
-1.435,1.826,7.263
-1.705,1.729,7.009
-1.965,1.603,7.092
-2.086,1.416,7.435
-2.17,1.199,7.944
-2.221,0.983,8.561
-2.159,0.908,9.205
-1.895,0.877,9.785
-1.567,0.907,10.228
-1.239,1.009,10.682
-0.919,1.042,11.168
-0.687,1.057,11.645
-0.448,1.095,11.942
-0.258,1.215,12.063
-0.232,1.373,12.021
-0.109,1.572,11.825
0.116,1.778,11.564
0.275,1.931,11.352
0.294,1.937,11.272
0.058,1.763,11.341
-0.352,1.532,11.451
-0.782,1.292,11.484
-1.08,1.127,11.419
-1.221,1.09,11.131
-1.185,1.27,10.802
-1.319,1.729,10.304
-1.298,2.501,9.658
-0.939,2.35,9.328
-1.166,1.605,9.617
-1.802,0.93,10.565
-2.099,-0.138,11.929
-2.048,-1.384,13.713
-2.042,-2.252,15.753
-1.973,-2.823,17.321
-1.947,-3.181,17.991
-2,-3.124,17.432
-1.636,-2.715,15.516
-1.079,-1.936,13.109
-0.446,-0.983,10.588
0.287,-0.203,8.37
0.695,0.259,6.586
0.865,0.564,5.181
0.701,0.705,4.229
0.368,0.683,3.733
0.118,0.589,3.808
0.126,0.506,4.577
0.533,0.342,5.886
1.106,-0.021,7.856
1.165,-0.529,9.936
0.606,-0.982,11.892
0.118,-1.536,13.222
-0.287,-1.909,13.873
-0.601,-1.869,13.872
-0.331,-1.476,13.325
0.789,-0.647,12.842
2.221,0.634,12.364
2.937,1.819,11.743
3.007,2.289,10.911
2.398,2.07,10.001
1.38,1.6,9.315
0.431,1.1,8.783
-0.385,0.692,8.449
-1.046,0.346,8.192
-1.493,0.094,8.067
-1.756,0.022,8.106
-1.739,0.031,8.285
-1.524,0.15,8.689
-1.286,0.267,9.254
-0.964,0.4,9.796
-0.596,0.608,10.225
-0.288,0.876,10.603
0.019,1.181,10.803
0.254,1.402,10.898
0.385,1.59,10.82
0.466,1.705,10.528
0.423,1.751,10.21
0.271,1.641,9.932
-0.051,1.383,9.879
-0.392,1.114,9.913
-0.73,0.861,10.078
-0.91,0.734,10.311
-0.87,0.777,10.409
-0.602,0.983,10.375
-0.139,1.331,10.25
0.295,1.681,10.195
0.714,1.97,10.223
0.962,2.163,10.603
1.171,2.303,11.099
1.155,2.38,11.577
1.13,2.434,11.875
1.209,2.693,11.897
1.095,2.964,11.71
0.477,3.052,11.383
-0.162,2.836,11.161
-0.567,2.391,11.45
-0.936,1.852,12.069
-1.365,1.067,12.823
-1.757,0.241,13.713
-2.043,-0.419,14.483
-2.06,-0.763,14.971
-2.043,-0.758,15.27
-1.652,-0.727,15.262
-1.258,-0.697,14.259
-1.217,-0.608,12.829
-1.189,-0.604,11.373
-1.275,-0.785,9.992
-1.542,-0.907,8.785
-1.832,-0.986,7.625
-1.973,-1.034,6.634
-2.176,-0.988,5.856
-2.419,-0.871,5.039
-2.566,-0.603,4.326
-2.446,-0.244,3.749
-2.13,0.179,3.445
-1.587,0.725,3.686
-0.781,1.228,4.632
0.217,1.496,6.089
1.026,1.377,7.881
1.349,1.044,9.981
1.35,0.625,12.163
1.101,0.278,14.502
0.945,0.055,16.267
0.851,0.023,17.294
0.739,0.21,17.515
0.568,0.413,16.039
0.118,0.634,13.851
-0.355,0.796,11.684
-0.736,0.84,9.946
-1.136,0.796,8.69
-1.519,0.73,7.701
-1.884,0.719,7.069
-2.074,0.701,6.716
-2.064,0.669,6.646
-1.927,0.692,6.824
-1.756,0.778,7.231
-1.571,1.01,7.741
-1.195,1.279,8.259
-0.728,1.505,8.695
-0.316,1.637,9.109
-0.114,1.704,9.565
-0.048,1.692,9.998
-0.087,1.538,10.537
-0.269,1.4,11.067
-0.44,1.255,11.518
-0.438,1.175,11.886
-0.428,1.18,12.205
-0.314,1.259,12.321
-0.123,1.349,12.197
0.007,1.456,11.982
0.052,1.568,11.836
0.051,1.615,11.773
-0.019,1.705,11.715
-0.003,1.848,11.475
0.086,2.089,11.181
0.217,2.597,10.848
0.343,3.177,10.326
0.798,3.881,9.851
0.883,3.11,9.949
0.494,1.836,10.863
-0.239,0.942,12.214
-0.94,-0.075,13.787
-1.265,-1.361,15.256
-1.762,-2.738,16.658
-2.486,-3.921,17.849
-2.842,-4.687,18.284
-2.606,-4.982,17.523
-2.273,-4.861,15.83
-1.83,-4.117,13.354
-1.177,-2.689,10.596
-0.369,-1.01,7.794
0.57,0.407,5.308
1.498,1.473,3.324
2.117,2.198,1.885
2.361,2.622,0.965
2.682,3.537,0.651
2.281,3.058,0.844
0.96,2.046,1.429
-0.395,1.054,3.495
-1.065,0.442,5.587
-1.777,-0.481,8.238
-2.133,-1.019,10.975
-2.129,-1.231,13.531
-1.816,-0.946,15.584
-1.164,-0.246,16.905
-0.273,0.535,17.211
0.506,1.151,16.164
0.603,1.639,14.431
0.154,1.626,12.74
-0.668,1.295,11.49
-1.479,0.868,10.429
-2.326,0.546,9.651
-2.856,0.272,9.03
-3.023,0.163,8.541
-2.938,0.28,8.291
-2.498,0.559,8.225
-1.817,0.821,8.486
-1.082,0.996,8.798
-0.535,1.139,9.215
-0.139,1.3,9.695
0.27,1.413,10.077
0.515,1.508,10.497
0.72,1.645,10.858
0.884,1.7,11.005
0.886,1.771,10.845
0.611,1.845,10.395
0.24,1.82,9.95
-0.161,1.675,9.704
-0.423,1.487,9.779
-0.714,1.341,9.893
-0.851,1.329,10.156
-0.714,1.369,10.504
-0.334,1.62,10.92
0.205,2.078,11.442
0.606,2.701,12.043
1.196,3.645,12.662
1.932,4.658,12.94
2.057,4.971,12.472
1.557,4.572,11.73
0.659,3.459,11.279
-1.083,2.488,11.313
-2.762,1.478,11.68
-3.885,0.287,12.308
-4.426,-0.763,13.116
-4.427,-1.409,13.753
-3.823,-1.667,14.17
-3.081,-1.554,14.091
-2.304,-1.172,13.633
-1.552,-0.565,12.651
-0.556,0.285,11.657
0.575,1.012,10.626
1.277,1.444,9.57
1.298,1.643,8.389
0.696,1.571,7.207
-0.008,1.443,6.187
-0.623,1.307,5.457
-1.11,1.193,4.966
-1.49,1.134,4.679
-1.432,1.161,4.674
-0.902,1.329,5.219
0.037,1.589,6.36
0.938,1.936,7.716
1.569,2.261,9.075
1.746,2.448,10.195
1.643,2.386,11.136
1.141,2.23,11.942
0.464,2.029,12.424
-0.419,1.808,12.473
-1.385,1.508,12.154
-2.129,1.219,11.569
-2.646,1.069,10.991
-2.986,1.056,10.594
-3.144,1.105,10.394
-3.156,1.255,10.435
-2.915,1.393,10.56
-2.541,1.581,10.689
-2.125,1.743,10.758
-1.711,1.846,10.754
-1.335,1.892,10.697
-1.01,1.932,10.567
-0.732,1.959,10.366
-0.583,1.894,10.175
-0.593,1.785,10.021
-0.645,1.63,9.865
-0.665,1.582,9.664
-0.599,1.73,9.44
-0.293,2.009,9.276
0.122,2.455,9.223
0.551,3.002,9.175
0.848,3.396,8.926
0.698,3.439,8.59
0.067,3.125,8.421
-0.907,2.586,8.707
-1.8,2.017,9.419
-2.495,1.447,10.207
-2.943,1.034,10.998
-3.115,0.799,11.587
-3.169,0.803,12.045
-2.811,1.032,12.045
-1.953,1.533,11.675
-0.894,2.525,11.148
0.187,3.697,10.517
0.917,4.171,9.877
0.276,2.646,9.771
-1.351,1.316,10.442
-2.228,0.944,11.457
-1.983,0.453,12.675
-1.857,-0.277,13.94
-2.25,-0.666,14.904
-2.581,-0.843,15.369
-2.61,-1.08,14.989
-2.559,-1.413,13.909
-2.361,-1.395,12.686
-1.629,-0.869,11.758
-0.398,-0.21,11.312
0.897,0.497,11.168
1.836,1.066,10.984
2.182,1.251,10.553
1.891,1.276,9.809
1.135,1.32,8.641
0.19,1.246,7.432
-0.607,1.012,6.392
-1.164,0.87,5.605
-1.484,0.738,5.375
-1.826,0.813,5.637
-1.728,0.627,6.766
-1.298,0.304,7.954
-0.979,0.226,9.177
-0.742,0.479,10.346
-0.301,0.841,11.437
0.354,1.225,12.163
1.227,1.443,12.467
1.795,1.603,12.401
1.97,1.673,11.928
1.631,1.706,11.276
1.064,1.583,10.691
0.585,1.35,10.255
0.288,1.094,10.01
-0.031,0.876,9.955
-0.233,0.825,9.994
-0.23,0.817,9.999
0.004,0.905,9.981
0.126,1.093,9.895
0.089,1.239,9.784
0.129,1.361,9.615
0.111,1.458,9.492
0.099,1.54,9.422
0.065,1.601,9.525
0.094,1.621,9.759
0.14,1.584,10.072
0.04,1.463,10.572
-0.175,1.337,11.023
-0.483,1.195,11.282
-0.715,1.186,11.333
-0.715,1.26,11.109
-0.693,1.306,10.753
-0.706,1.396,10.505
-0.644,1.438,10.362
-0.517,1.584,10.624
-0.188,1.779,10.93
0.215,1.961,11.181
0.54,2.22,11.417
0.911,2.497,11.542
1.367,2.921,11.566
1.653,3.266,11.399
1.413,3.359,11.154
0.92,3.318,10.911
0.49,2.869,11.002
0.142,2.039,11.633
-0.246,1.027,12.784
-0.937,-0.002,13.926
-1.528,-0.821,14.935
-1.81,-1.178,16.089
-1.703,-1.081,16.57
-1.226,-0.776,15.876
-0.758,-0.221,13.93
-0.429,0.399,11.808
0.101,0.88,9.981
0.422,1.207,8.707
0.341,1.278,7.857
-0.278,1.063,7.372
-1.14,0.75,7.099
-2.183,0.445,6.854
-3.062,0.14,6.526
-3.633,-0.136,5.898
-3.671,-0.047,5.416
-3.525,0.421,4.962
-3.221,0.846,4.656
-2.203,1.018,5.005
-1.088,1.215,6.004
-0.16,1.498,7.276
0.5,1.74,8.907
0.926,1.863,10.798
1.369,1.919,12.754
1.713,1.968,14.209
1.896,2.116,15.091
1.652,2.32,15.124
0.905,2.368,14.216
0.059,2.083,12.69
-0.756,1.735,11.316
-1.605,1.436,10.259
-2.3,1.218,9.571
-2.795,1.01,9.132
-2.996,0.855,8.853
-2.984,0.764,8.728
-2.871,0.656,8.689
-2.766,0.575,8.781
-2.664,0.571,8.985
-2.361,0.608,9.202
-1.952,0.719,9.477
-1.51,0.852,9.69
-1.112,1.048,9.812
-0.703,1.306,9.858
-0.277,1.522,9.882
0.184,1.735,10.022
0.524,1.965,10.344
0.813,2.181,10.741
1.058,2.357,11.204
1.141,2.433,11.576
1.087,2.407,11.889
0.994,2.34,12.276
0.838,2.153,12.446
0.674,2.014,12.436
0.46,1.927,12.34
0.189,1.831,12.149
-0.001,1.739,11.886
-0.113,1.87,11.478
-0.135,2.338,10.912
-0.163,2.775,10.058
-0.294,3.101,9.211
-0.691,2.661,8.858
-1.382,1.771,9.409
-1.81,0.801,10.729
