2.324,2.387,7.062
2.086,2.122,8.75
1.825,1.791,10.395
1.611,1.462,12.044
1.452,1.082,13.574
1.332,0.729,14.932
1.18,0.412,16.041
1.008,0.135,16.869
0.819,-0.038,17.419
0.615,-0.165,17.696
0.46,-0.173,17.676
0.332,-0.092,17.337
0.282,0.062,16.746
0.254,0.314,15.933
0.263,0.598,14.995
0.293,0.896,14.023
0.299,1.199,13.055
0.299,1.465,12.119
0.287,1.681,11.228
0.225,1.816,10.442
0.108,1.904,9.793
-0.016,1.938,9.233
-0.194,1.937,8.792
-0.409,1.924,8.476
-0.684,1.919,8.222
-0.94,1.9,8.075
-1.129,1.897,7.963
-1.238,1.858,7.914
-1.263,1.815,7.922
-1.265,1.77,7.996
-1.264,1.741,8.149
-1.296,1.705,8.387
-1.298,1.672,8.617
-1.288,1.639,8.845
-1.242,1.626,9.107
-1.154,1.601,9.334
-1.028,1.578,9.549
-0.927,1.589,9.751
-0.823,1.629,9.914
-0.712,1.675,10.07
-0.55,1.766,10.201
-0.404,1.804,10.308
-0.242,1.838,10.366
-0.13,1.875,10.45
-0.064,1.915,10.508
-0.023,1.97,10.56
0.025,2.003,10.584
0.083,1.995,10.543
0.099,1.992,10.534
0.075,1.967,10.548
0.049,1.921,10.578
-0.051,1.875,10.667
-0.172,1.828,10.736
-0.281,1.794,10.835
-0.349,1.724,10.87
-0.348,1.694,10.902
-0.319,1.693,10.926
-0.312,1.715,10.913
-0.322,1.806,10.9
-0.346,1.906,10.877
-0.34,1.997,10.844
-0.307,2.077,10.799
-0.265,2.149,10.781
-0.235,2.218,10.74
-0.227,2.247,10.688
-0.21,2.296,10.665
-0.208,2.343,10.711
-0.166,2.386,10.779
-0.113,2.418,10.892
-0.037,2.454,10.999
0.033,2.464,11.12
0.07,2.496,11.229
0.13,2.557,11.337
0.189,2.685,11.4
0.293,2.916,11.39
0.457,3.235,11.35
0.638,3.588,11.167
0.753,3.939,10.816
0.697,4.141,10.327
0.484,4.19,9.897
0.234,4.066,9.634
-0.02,3.826,9.544
-0.249,3.506,9.69
-0.339,3.147,9.914
-0.4,2.69,10.324
-0.497,2.174,10.957
-0.655,1.564,11.769
-0.894,0.95,12.711
-1.195,0.412,13.838
-1.515,-0.055,14.915
-1.828,-0.561,15.865
-2.123,-1.006,16.73
-2.261,-1.42,17.382
-2.316,-1.775,17.796
-2.322,-2.011,17.899
-2.289,-2.147,17.649
-2.202,-2.151,17.065
-2.08,-2.023,16.126
-1.921,-1.796,14.956
-1.758,-1.466,13.703
-1.518,-1.087,12.378
-1.153,-0.7,11.081
-0.733,-0.268,9.882
-0.283,0.145,8.827
0.106,0.579,7.914
0.431,1.023,7.17
0.715,1.444,6.535
0.922,1.822,6.025
1.051,2.151,5.63
1.05,2.433,5.346
0.906,2.618,5.166
0.61,2.741,5.088
0.259,2.82,5.107
-0.198,2.85,5.2
-0.692,2.854,5.277
-1.193,2.778,5.384
-1.694,2.636,5.536
-2.198,2.421,5.696
-2.661,2.129,5.832
-3.145,1.869,5.984
-3.51,1.597,6.163
-3.77,1.316,6.32
-3.945,1.041,6.508
-3.995,0.779,6.741
-4.005,0.515,7.109
-3.983,0.258,7.566
-3.906,0.017,8.171
-3.712,-0.234,8.88
-3.444,-0.464,9.713
-3.097,-0.618,10.535
-2.703,-0.736,11.417
-2.299,-0.809,12.272
-1.889,-0.804,13.091
-1.524,-0.729,13.788
-1.137,-0.616,14.353
-0.689,-0.5,14.719
-0.275,-0.301,14.874
0.153,-0.081,14.903
0.501,0.183,14.786
1.078,0.591,14.596
1.73,1.115,14.228
2.392,1.714,13.673
2.936,2.307,12.942
3.297,2.848,12.156
3.479,3.333,11.316
3.485,3.671,10.476
3.367,3.813,9.747
3.156,3.813,9.05
2.823,3.712,8.481
2.347,3.573,7.971
1.757,3.421,7.531
1.112,3.231,7.209
0.466,3.007,6.946
-0.124,2.766,6.775
-0.752,2.533,6.61
-1.294,2.336,6.483
-1.772,2.069,6.425
-2.177,1.842,6.401
-2.543,1.668,6.464
-2.827,1.536,6.555
-3.034,1.468,6.699
-3.128,1.461,6.914
-3.132,1.497,7.213
-3.045,1.582,7.543
-2.883,1.673,7.917
-2.647,1.773,8.304
-2.402,1.909,8.72
-2.173,2.074,9.139
-1.987,2.235,9.537
-1.825,2.378,9.919
-1.668,2.491,10.344
-1.488,2.561,10.707
-1.295,2.556,11.042
-1.101,2.561,11.37
-0.903,2.539,11.643
-0.778,2.543,11.909
-0.651,2.515,12.12
-0.516,2.472,12.297
-0.404,2.421,12.41
-0.343,2.323,12.538
-0.328,2.228,12.648
-0.37,2.15,12.726
-0.417,2.055,12.835
-0.456,1.986,12.891
-0.516,1.913,12.927
-0.508,1.857,12.898
-0.502,1.81,12.768
-0.492,1.755,12.602
-0.447,1.739,12.385
-0.379,1.797,12.11
-0.313,1.883,11.842
-0.253,1.959,11.564
-0.136,2.033,11.291
0.061,2.132,11.015
0.239,2.224,10.773
0.381,2.351,10.536
0.575,2.509,10.342
0.799,2.756,10.196
1.072,3.174,10.078
1.338,3.659,9.924
1.527,4.092,9.645
1.706,4.432,9.248
1.957,4.632,9.029
2.182,4.571,8.99
2.172,4.179,9.189
1.825,3.744,9.55
1.288,3.427,9.942
0.896,3.149,10.549
0.677,2.795,11.193
0.56,2.41,11.971
0.435,1.91,12.741
0.295,1.28,13.628
0.148,0.603,14.636
-0.124,-0.087,15.668
-0.476,-0.773,16.711
-0.896,-1.391,17.742
-1.324,-1.954,18.659
-1.805,-2.436,19.372
-2.281,-2.773,19.714
-2.693,-3.109,19.643
-3.001,-3.419,19.137
-3.297,-3.558,18.328
-3.599,-3.548,17.197
-3.891,-3.426,15.851
-4.022,-3.286,14.463
-4.049,-3.073,13.012
-4,-2.773,11.594
-3.951,-2.418,10.176
-3.809,-1.937,8.88
-3.698,-1.406,7.618
-3.543,-0.813,6.506
-3.306,-0.203,5.475
-3.014,0.435,4.647
-2.696,1.109,3.993
-2.442,1.657,3.514
-2.298,2.082,3.09
-2.014,2.509,2.666
-1.575,2.908,2.517
-1.144,3.202,2.566
-0.855,3.403,2.7
-0.568,3.544,2.837
-0.24,3.585,3.189
0.093,3.507,3.751
0.379,3.365,4.49
0.588,3.162,5.273
0.672,2.972,6.2
0.716,2.787,7.238
0.662,2.626,8.342
0.571,2.427,9.407
0.51,2.211,10.382
0.471,1.941,11.308
0.426,1.699,12.121
0.355,1.477,12.808
0.269,1.24,13.317
0.091,1.011,13.702
-0.098,0.843,13.965
-0.241,0.685,14.039
-0.345,0.566,13.978
-0.459,0.484,13.78
-0.545,0.469,13.411
-0.681,0.527,12.964
-0.811,0.674,12.391
-0.906,0.892,11.782
-0.989,1.133,11.016
-1.082,1.365,10.196
-1.131,1.569,9.42
-1.199,1.765,8.664
-1.242,1.885,7.965
-1.286,2.026,7.404
-1.337,2.09,6.929
-1.385,2.169,6.535
-1.426,2.252,6.26
-1.482,2.34,6.054
-1.442,2.399,5.979
-1.399,2.466,6.028
-1.289,2.488,6.2
-1.266,2.479,6.618
-1.234,2.465,7.178
-1.14,2.409,7.773
-1.031,2.351,8.433
-0.939,2.325,9.085
-0.817,2.317,9.739
-0.726,2.346,10.303
-0.62,2.4,10.865
-0.485,2.433,11.392
-0.334,2.479,11.849
-0.188,2.531,12.204
-0.051,2.553,12.451
0.088,2.556,12.575
0.166,2.57,12.6
0.16,2.57,12.506
0.119,2.568,12.311
0.099,2.549,12.029
0.069,2.521,11.736
0.013,2.522,11.469
-0.04,2.526,11.219
-0.053,2.557,11.02
-0.07,2.531,10.859
-0.087,2.541,10.77
-0.112,2.562,10.748
-0.105,2.629,10.754
-0.107,2.69,10.776
-0.13,2.756,10.807
-0.163,2.838,10.804
-0.237,2.855,10.754
-0.29,2.843,10.625
-0.395,2.827,10.506
-0.486,2.83,10.334
-0.556,2.843,10.153
-0.577,2.857,9.992
-0.547,2.831,9.885
-0.514,2.778,9.872
-0.448,2.732,9.888
-0.348,2.716,9.964
-0.226,2.695,10.129
-0.09,2.704,10.353
0.059,2.727,10.588
0.227,2.778,10.862
0.368,2.863,11.119
0.575,3.007,11.368
0.889,3.349,11.625
1.328,3.919,11.808
1.739,4.556,11.889
2.008,5.069,11.643
1.871,5.469,11.05
1.31,5.595,10.302
0.631,5.598,9.603
-0.023,5.504,9.022
-0.655,5.339,8.577
-1.242,4.926,8.389
-1.911,4.25,8.602
-2.642,3.374,9.017
-3.309,2.453,9.582
-4.005,1.496,10.454
-4.842,0.531,11.87
-5.512,-0.347,13.216
-5.727,-1.221,14.594
-5.654,-2.049,16.007
-5.236,-2.668,17.325
-4.811,-2.985,18.422
-4.418,-3.014,19.178
-3.876,-2.93,19.467
-3.29,-2.844,19.312
-2.745,-2.709,18.729
-2.494,-2.607,17.709
-2.232,-2.479,16.444
-2.058,-2.278,15.007
-1.918,-2.011,13.477
-1.776,-1.667,12.008
-1.65,-1.218,10.655
-1.441,-0.714,9.476
-1.158,-0.22,8.389
-0.763,0.303,7.471
-0.336,0.784,6.574
0.057,1.284,5.331
0.354,1.755,4.341
0.611,2.15,3.45
0.793,2.38,2.731
0.884,2.485,2.209
0.89,2.571,1.863
0.828,2.653,1.769
0.662,2.711,1.918
0.434,2.751,2.269
0.245,2.747,2.957
0.117,2.711,3.803
0.002,2.613,4.608
-0.094,2.459,5.428
-0.206,2.229,6.344
-0.345,1.97,7.243
-0.588,1.694,8.196
-0.83,1.418,9.2
-0.98,1.169,10.046
-0.923,0.939,10.809
-0.894,0.723,11.572
-0.967,0.54,12.2
-1.07,0.372,12.696
-1.106,0.25,13.179
-1.124,0.14,13.591
-1.106,0.06,13.947
-1.095,0.037,14.155
-1.074,0.109,14.231
-1.015,0.266,14.115
-0.899,0.482,13.835
-0.733,0.771,13.406
-0.532,1.111,12.844
-0.31,1.53,12.169
-0.096,1.917,11.48
0.099,2.266,10.793
0.293,2.558,10.159
0.434,2.739,9.668
0.519,2.857,9.223
0.513,2.914,8.885
0.433,2.964,8.638
0.301,2.965,8.531
0.143,2.926,8.514
-0.05,2.888,8.551
-0.228,2.83,8.636
-0.385,2.769,8.732
-0.531,2.677,8.807
-0.693,2.552,8.879
-0.838,2.471,8.974
-1.015,2.381,9.069
-1.174,2.3,9.18
-1.301,2.212,9.278
-1.392,2.128,9.4
-1.506,2.021,9.479
-1.558,1.955,9.526
-1.615,1.868,9.54
-1.634,1.818,9.537
-1.594,1.806,9.491
-1.531,1.776,9.442
-1.482,1.764,9.431
-1.438,1.787,9.463
-1.355,1.802,9.509
-1.253,1.837,9.535
-1.122,1.874,9.58
-0.967,1.909,9.639
-0.826,1.938,9.695
-0.672,2.002,9.766
-0.492,2.087,9.841
-0.291,2.172,9.881
-0.101,2.275,9.912
0.112,2.376,10.137
0.296,2.507,10.405
0.532,2.687,10.671
0.796,2.869,10.908
1.079,3.058,11.122
1.344,3.225,11.295
1.575,3.366,11.462
1.768,3.46,11.603
1.89,3.538,11.733
1.998,3.637,11.797
2.05,3.665,11.82
2.083,3.694,11.8
2.065,3.715,11.745
2.012,3.728,11.682
1.956,3.767,11.587
1.85,3.847,11.523
1.653,3.939,11.392
1.36,4.064,11.13
0.973,4.177,10.738
0.588,4.062,10.397
0.232,3.743,10.125
-0.229,3.339,9.948
-0.746,2.97,9.915
-1.24,2.668,10.213
-1.532,2.312,10.875
-1.653,1.842,11.507
-1.653,1.312,12.138
-1.552,0.801,12.899
-1.457,0.33,13.784
-1.282,-0.105,14.825
-1.089,-0.545,15.961
-0.943,-0.963,17.042
-0.785,-1.297,17.956
-0.752,-1.531,18.762
-0.802,-1.702,19.246
-0.704,-1.9,19.259
-0.564,-2.139,18.817
-0.422,-2.268,18.013
-0.376,-2.331,16.89
-0.583,-2.244,15.48
-0.821,-2.128,13.982
-0.936,-1.939,12.417
-0.973,-1.706,10.888
-1,-1.458,9.445
-0.983,-1.19,8.079
-0.916,-0.864,6.867
-0.872,-0.423,5.812
-0.781,0.033,4.968
-0.631,0.473,4.273
-0.521,0.922,3.694
-0.421,1.379,3.245
-0.348,1.783,2.828
-0.345,2.108,2.416
-0.446,2.356,1.978
-0.533,2.508,1.647
-0.503,2.51,1.455
-0.328,2.473,1.369
-0.076,2.431,1.448
0.223,2.382,1.831
0.473,2.39,2.468
0.66,2.34,3.227
0.798,2.211,4.201
0.928,2.002,5.437
0.973,1.803,6.741
0.957,1.559,8.079
0.916,1.235,9.572
0.871,0.944,11.146
0.838,0.687,12.833
0.817,0.473,14.468
0.788,0.36,15.847
0.822,0.304,16.994
0.833,0.319,17.795
0.832,0.33,18.299
0.829,0.365,18.488
0.826,0.377,18.352
0.808,0.4,17.922
0.671,0.469,17.224
0.41,0.578,16.319
0.16,0.701,15.319
-0.034,0.819,14.318
-0.171,0.859,13.293
-0.379,0.916,12.269
-0.677,0.992,11.255
-0.94,1.05,10.303
-1.199,1.065,9.47
-1.441,1.1,8.661
-1.609,1.136,7.932
-1.775,1.134,7.312
-1.869,1.137,6.795
-1.891,1.155,6.363
-1.869,1.155,6.087
-1.865,1.151,5.903
-1.843,1.144,5.849
-1.777,1.174,5.935
-1.734,1.231,6.115
-1.631,1.314,6.446
-1.478,1.411,6.847
-1.287,1.519,7.441
-1.08,1.639,8.08
-0.852,1.757,8.671
-0.662,1.862,9.209
-0.446,1.956,9.678
-0.236,2.05,10.04
-0.051,2.13,10.37
0.088,2.165,10.64
0.22,2.202,10.845
0.312,2.197,11.009
0.422,2.187,11.136
0.539,2.156,11.243
0.635,2.136,11.369
0.719,2.13,11.492
0.811,2.132,11.607
0.871,2.157,11.724
0.869,2.192,11.851
0.849,2.23,11.965
0.8,2.279,12.026
0.735,2.364,12.022
0.638,2.404,11.977
0.585,2.478,11.846
0.512,2.557,11.661
0.409,2.61,11.477
0.311,2.616,11.315
0.191,2.614,11.185
0.035,2.582,11.077
-0.132,2.52,10.967
-0.259,2.449,10.872
-0.34,2.331,10.809
-0.399,2.259,10.768
-0.428,2.224,10.735
-0.398,2.248,10.691
-0.287,2.358,10.658
-0.119,2.546,10.615
0.068,2.814,10.469
0.166,3.166,10.179
0.07,3.518,9.914
-0.066,3.775,9.827
-0.077,3.917,9.848
0.156,3.929,10.054
0.549,3.846,10.553
1.051,3.725,11.259
1.377,3.544,12.068
1.353,3.195,12.958
0.965,2.702,13.896
0.327,2.165,14.803
-0.386,1.56,15.719
-1.057,0.872,16.634
-1.623,0.18,17.24
-2.154,-0.37,17.747
-2.553,-0.809,18.031
-2.836,-1.166,18.16
-2.976,-1.442,17.952
-3.013,-1.647,17.429
-2.995,-1.754,16.604
-2.967,-1.75,15.519
-2.919,-1.659,14.255
-2.827,-1.482,12.916
-2.702,-1.262,11.654
-2.536,-1.012,10.463
-2.337,-0.733,9.413
-2.103,-0.432,8.384
-1.914,-0.084,7.469
-1.831,0.213,6.605
-1.725,0.578,5.852
-1.64,0.869,5.192
-1.566,1.158,4.627
-1.527,1.38,4.11
-1.505,1.605,3.658
-1.538,1.788,3.31
-1.603,1.95,2.993
-1.684,2.078,2.776
-1.822,2.154,2.594
-1.945,2.214,2.495
-2.094,2.236,2.434
-2.318,2.211,2.429
-2.531,2.12,2.61
-2.632,1.955,2.97
-2.514,1.747,3.464
-2.252,1.523,4.113
-1.971,1.309,4.863
-1.732,1.138,5.67
-1.548,0.925,6.614
-1.393,0.7,7.578
-1.219,0.421,8.599
-1.061,0.174,9.735
-0.893,0.011,10.872
-0.639,-0.183,12.056
-0.391,-0.272,13.198
-0.13,-0.27,14.262
0.13,-0.196,15.159
0.41,-0.032,15.908
0.696,0.151,16.466
0.993,0.418,16.851
1.469,0.717,16.969
2.042,1.078,16.851
2.671,1.525,16.357
3.162,2.044,15.459
3.391,2.557,14.465
3.34,3.031,13.366
3.099,3.344,12.272
2.76,3.448,11.219
2.419,3.38,10.301
2.044,3.201,9.535
1.578,2.975,8.809
1.037,2.697,8.208
0.506,2.436,7.683
-0.077,2.193,7.266
-0.724,1.952,6.876
-1.343,1.766,6.594
-1.897,1.618,6.394
-2.381,1.479,6.276
-2.782,1.298,6.204
-3.072,1.169,6.223
-3.293,1.05,6.273
-3.432,0.981,6.422
-3.538,0.971,6.617
-3.547,0.991,6.819
-3.541,1.038,7.128
-3.437,1.06,7.459
-3.254,1.089,7.81
-3.042,1.146,8.147
-2.791,1.235,8.49
-2.545,1.341,8.864
-2.307,1.481,9.238
-2.098,1.608,9.631
-1.877,1.772,9.956
-1.661,1.904,10.305
-1.414,2.021,10.656
-1.192,2.11,10.993
-0.996,2.178,11.339
-0.826,2.272,11.649
-0.693,2.337,11.968
-0.557,2.366,12.236
-0.407,2.345,12.437
-0.342,2.32,12.611
-0.265,2.305,12.768
-0.206,2.265,12.891
-0.131,2.259,12.982
-0.1,2.211,13.052
-0.066,2.179,13.088
-0.064,2.126,13.122
-0.058,2.08,13.016
-0.105,2.009,12.861
-0.132,1.913,12.651
-0.208,1.832,12.461
-0.35,1.742,12.285
-0.467,1.639,12.082
-0.601,1.528,11.883
-0.712,1.392,11.729
-0.789,1.288,11.541
-0.812,1.292,11.359
-0.77,1.329,11.151
-0.703,1.396,10.936
-0.571,1.534,10.734
-0.423,1.771,10.49
-0.282,2.074,10.151
-0.171,2.431,9.775
-0.045,2.781,9.373
0.135,2.978,9.138
0.297,2.957,9.104
0.437,2.717,9.243
0.504,2.454,9.528
0.485,2.186,9.902
0.431,1.913,10.348
0.418,1.623,10.919
0.496,1.32,11.643
0.665,1.056,12.458
0.88,0.723,13.343
1.099,0.352,14.215
1.212,-0.084,14.896
1.166,-0.507,15.538
0.924,-0.879,16.284
0.716,-1.231,16.85
0.527,-1.546,17.178
0.225,-1.833,17.292
-0.087,-2.113,17.172
-0.331,-2.357,16.681
-0.544,-2.577,15.901
-0.797,-2.727,14.961
-0.976,-2.803,13.952
-1.097,-2.741,12.879
-1.193,-2.594,11.778
-1.21,-2.39,10.667
-1.067,-2.12,9.641
-0.936,-1.737,8.596
-0.848,-1.256,7.623
-0.724,-0.733,6.662
-0.558,-0.165,5.741
-0.37,0.322,4.911
-0.188,0.75,4.126
-0.025,1.065,3.432
0.105,1.313,2.831
0.193,1.516,2.361
0.253,1.685,1.929
0.269,1.845,1.625
0.289,1.97,1.471
0.342,1.998,1.465
0.448,1.966,1.659
0.473,1.862,2.186
0.519,1.678,3.092
0.595,1.424,4.132
0.643,1.112,5.297
0.544,0.75,6.611
0.343,0.423,7.989
0.077,0.097,9.409
-0.229,-0.209,10.852
-0.533,-0.493,12.363
-0.758,-0.752,13.856
-0.849,-0.965,15.202
-0.851,-1.16,16.401
-0.806,-1.286,17.315
-0.747,-1.369,17.953
-0.674,-1.393,18.252
-0.558,-1.334,18.25
-0.436,-1.142,17.986
-0.301,-0.871,17.451
-0.176,-0.585,16.468
-0.142,-0.261,15.355
-0.104,0.042,14.279
-0.005,0.332,13.156
0.134,0.558,12.076
0.277,0.776,11.127
0.341,0.929,10.308
0.375,1.083,9.641
0.336,1.225,9.038
0.29,1.351,8.566
0.222,1.416,8.165
0.132,1.449,7.874
0.019,1.461,7.723
-0.099,1.434,7.652
-0.26,1.418,7.629
-0.379,1.428,7.621
-0.453,1.455,7.69
-0.474,1.468,7.767
-0.452,1.459,7.871
-0.399,1.424,8.026
-0.401,1.353,8.234
-0.405,1.251,8.478
-0.452,1.179,8.743
-0.485,1.102,8.996
-0.551,1.048,9.266
-0.617,1.004,9.477
-0.667,0.959,9.66
-0.677,0.937,9.827
-0.703,0.894,9.908
-0.701,0.911,9.989
-0.706,0.916,10.084
-0.714,0.929,10.167
-0.706,0.961,10.205
-0.697,0.992,10.249
-0.677,1.015,10.274
-0.611,1.067,10.324
-0.527,1.148,10.357
-0.437,1.254,10.438
-0.319,1.374,10.552
-0.224,1.472,10.697
-0.125,1.578,10.872
-0.057,1.67,11.034
0.024,1.752,11.201
0.095,1.844,11.359
0.111,1.901,11.485
0.118,1.941,11.619
0.079,1.961,11.723
0.024,1.97,11.797
-0.057,1.904,11.839
-0.154,1.812,11.853
-0.277,1.703,11.812
-0.464,1.609,11.706
-0.645,1.498,11.582
-0.839,1.406,11.459
-0.94,1.304,11.315
-1.001,1.258,11.225
-0.94,1.229,11.157
-0.764,1.304,11.105
-0.472,1.46,11.093
-0.092,1.773,11.155
0.373,2.241,11.25
0.82,2.687,11.296
1.188,3.172,11.14
1.289,3.585,10.865
1.229,3.825,10.662
1.201,3.902,10.565
1.291,3.802,10.563
1.358,3.639,10.657
1.219,3.387,10.898
0.814,2.981,11.229
0.268,2.407,11.588
-0.346,1.693,12.077
-0.952,0.98,12.648
-1.481,0.28,13.365
-1.862,-0.396,14.158
-2.097,-1.109,15.036
-2.22,-1.661,15.784
-2.377,-2.066,16.271
-2.56,-2.321,16.676
-2.685,-2.432,16.95
-2.755,-2.492,16.905
-2.677,-2.573,16.525
-2.567,-2.613,15.791
-2.47,-2.569,14.84
-2.442,-2.429,13.83
-2.427,-2.163,12.739
-2.269,-1.81,11.684
-2,-1.377,10.63
-1.631,-0.847,9.601
-1.225,-0.233,8.561
-0.748,0.37,7.593
-0.249,1.02,6.681
0.204,1.605,5.862
0.571,2.108,5.157
0.83,2.486,4.588
0.967,2.762,4.134
0.951,2.906,3.857
0.798,2.965,3.632
0.531,2.96,3.549
0.205,2.866,3.55
-0.217,2.715,3.64
-0.655,2.462,3.826
-1.046,2.166,4.089
-1.366,1.85,4.449
-1.528,1.504,4.908
-1.63,1.121,5.442
-1.652,0.723,6.093
-1.621,0.356,6.82
-1.489,0.025,7.606
-1.319,-0.238,8.466
-1.14,-0.481,9.372
-0.928,-0.664,10.199
-0.794,-0.845,11.064
-0.642,-1.008,11.904
-0.523,-1.101,12.738
-0.48,-1.101,13.548
-0.453,-1.05,14.283
-0.342,-0.952,14.81
-0.212,-0.821,15.162
-0.01,-0.556,15.371
0.242,-0.225,15.432
0.628,0.195,15.241
1.263,0.725,14.751
1.914,1.352,13.841
2.418,1.986,12.851
2.72,2.561,11.856
2.798,3.014,10.865
2.753,3.32,9.948
2.614,3.454,9.171
2.403,3.434,8.458
2.085,3.351,7.915
1.624,3.183,7.41
1.116,2.978,7.045
0.562,2.777,6.73
0.114,2.564,6.472
-0.349,2.379,6.345
-0.795,2.169,6.248
-1.191,1.989,6.224
-1.583,1.802,6.283
-1.923,1.599,6.376
-2.226,1.389,6.557
-2.458,1.241,6.742
-2.584,1.124,6.949
-2.627,1.065,7.197
-2.57,1.016,7.453
-2.487,0.965,7.826
-2.349,0.923,8.212
-2.192,0.872,8.665
-2.038,0.912,9.115
-1.842,0.992,9.582
-1.674,1.096,9.993
-1.482,1.194,10.412
-1.257,1.266,10.811
-0.988,1.258,11.213
-0.705,1.251,11.599
-0.507,1.218,12.031
-0.349,1.23,12.393
-0.237,1.182,12.744
-0.125,1.174,13.082
-0.008,1.164,13.363
0.112,1.152,13.575
0.227,1.166,13.651
0.37,1.264,13.658
0.564,1.389,13.579
0.723,1.501,13.342
0.826,1.581,13.05
0.918,1.673,12.76
0.969,1.739,12.442
1.017,1.798,12.16
1.019,1.832,11.905
1.026,1.832,11.7
0.999,1.797,11.508
0.918,1.712,11.349
0.817,1.607,11.201
0.702,1.504,11.066
0.618,1.413,10.931
0.507,1.408,10.817
0.406,1.469,10.689
0.311,1.6,10.515
0.219,1.791,10.235
0.088,2.023,9.811
-0.034,2.285,9.299
-0.078,2.501,8.889
-0.029,2.563,8.677
0.1,2.473,8.638
0.156,2.287,8.78
0.129,2.072,9.086
-0.026,1.879,9.52
-0.242,1.593,10.016
-0.418,1.217,10.659
-0.491,0.76,11.455
-0.523,0.224,12.389
-0.516,-0.298,13.494
-0.452,-0.898,14.672
-0.339,-1.527,15.628
-0.266,-2.098,16.552
-0.245,-2.481,17.424
-0.269,-2.785,18.138
-0.346,-2.995,18.649
-0.416,-3.125,18.917
-0.472,-3.206,18.83
-0.498,-3.289,18.344
-0.498,-3.304,17.484
-0.569,-3.235,16.347
-0.706,-3.071,15.008
-0.815,-2.805,13.635
-0.83,-2.412,12.198
-0.765,-1.89,10.72
-0.517,-1.327,9.319
-0.211,-0.781,7.933
0.019,-0.22,6.624
0.186,0.327,5.418
0.276,0.876,4.342
0.293,1.396,3.351
0.228,1.796,2.526
0.089,2.075,1.832
-0.037,2.266,1.263
-0.246,2.373,0.892
-0.454,2.421,0.703
-0.592,2.442,0.575
-0.672,2.412,0.584
-0.642,2.376,0.795
-0.534,2.299,1.226
-0.332,2.139,1.956
-0.117,1.95,3.107
0.075,1.716,4.461
0.132,1.463,5.87
0.003,1.237,7.304
-0.215,1.005,8.722
-0.411,0.697,10.132
-0.641,0.392,11.618
-0.787,0.114,13.008
-0.823,-0.063,14.282
-0.803,-0.24,15.37
-0.787,-0.337,16.281
-0.691,-0.421,16.924
-0.532,-0.429,17.271
-0.352,-0.374,17.352
-0.143,-0.224,17.191
0.052,-0.018,16.649
0.114,0.171,15.683
0.029,0.413,14.67
-0.066,0.627,13.648
-0.153,0.814,12.607
-0.194,0.908,11.666
-0.169,1.005,10.808
-0.132,1.082,10.058
-0.12,1.179,9.442
-0.184,1.278,8.92
-0.271,1.376,8.527
-0.415,1.468,8.155
-0.567,1.517,7.889
-0.705,1.532,7.688
-0.773,1.53,7.557
-0.818,1.526,7.463
-0.773,1.511,7.444
-0.678,1.514,7.477
-0.588,1.546,7.582
-0.528,1.586,7.771
-0.431,1.594,8.005
-0.331,1.593,8.274
-0.234,1.611,8.543
-0.166,1.63,8.827
-0.089,1.648,9.101
-0.011,1.649,9.345
0.081,1.635,9.561
0.146,1.672,9.841
0.229,1.68,9.943
0.293,1.715,10.11
0.338,1.76,10.314
0.388,1.803,10.498
0.436,1.843,10.662
0.434,1.887,10.79
0.415,1.925,10.89
0.357,1.905,10.951
0.295,1.876,11.003
0.214,1.803,10.985
0.07,1.724,10.963
-0.093,1.66,10.951
-0.202,1.645,10.896
-0.295,1.674,10.865
-0.328,1.711,10.831
-0.31,1.757,10.804
-0.272,1.752,10.82
-0.243,1.727,10.868
-0.234,1.682,10.939
-0.276,1.654,11.006
-0.293,1.623,11.072
-0.293,1.572,11.094
-0.282,1.491,11.087
-0.257,1.422,11.051
-0.259,1.394,11.021
-0.255,1.407,10.983
-0.236,1.48,10.933
-0.179,1.574,10.896
-0.022,1.717,10.907
0.211,1.947,10.883
0.435,2.257,10.881
0.618,2.568,10.738
0.646,2.886,10.454
0.422,3.137,10.193
0.104,3.185,10.056
-0.188,3.019,10.033
-0.31,2.717,10.202
-0.333,2.422,10.592
-0.362,2.15,11.115
-0.4,1.844,11.686
-0.482,1.472,12.282
-0.68,1.023,12.909
-0.899,0.533,13.536
-1.037,0.089,14.183
-1.087,-0.336,14.819
-1.132,-0.762,15.444
-1.162,-1.098,16.025
-1.169,-1.354,16.425
-1.095,-1.517,16.652
-1.034,-1.616,16.655
-0.915,-1.667,16.475
-0.793,-1.67,16.025
-0.709,-1.617,15.41
-0.636,-1.497,14.676
-0.594,-1.37,13.771
-0.546,-1.23,12.763
-0.452,-1.105,11.758
-0.354,-0.901,10.77
-0.222,-0.638,9.863
-0.083,-0.294,9.057
0.053,0.051,8.316
0.175,0.479,7.629
0.281,0.874,7.031
0.339,1.216,6.512
0.41,1.504,6.059
0.379,1.709,5.691
0.327,1.836,5.35
0.148,1.932,5.083
-0.076,1.979,4.91
-0.316,1.95,4.764
-0.605,1.874,4.711
-0.919,1.76,4.689
-1.229,1.65,4.755
-1.454,1.528,4.888
-1.576,1.361,5.089
-1.652,1.156,5.381
-1.684,0.948,5.81
-1.658,0.754,6.3
-1.571,0.567,6.878
-1.406,0.37,7.532
-1.172,0.175,8.232
-0.896,0.025,8.992
-0.62,-0.076,9.808
-0.38,-0.188,10.581
-0.161,-0.291,11.393
