74,64,0
72,66,1
74,64,2
65,64,4
69,64,4
69,18,8
69,64,12
65,67,1
73,68,18
68,68,16
81,62,18
80,3,17
77,65,16
76,3,16
74,2,0
72,0,13
66,0,10
68,1,9
68,3,8
67,63,8
64,0,8
64,0,0
8,0,1
9,1,0
8,0,4
8,61,5
4,0,0
7,0,24
7,64,17
6,4,18
7,8,16
2,15,18
5,18,20
17,16,14
16,28,2
1,26,4
6,28,0
9,26,0
8,27,0
0,28,25
4,64,19
4,64,18
0,64,16
2,28,16
0,28,16
12,28,20
9,32,18
8,28,18
8,28,18
4,28,17
4,28,16
1,26,8
0,25,8
12,25,6
13,64,0
17,64,2
24,64,2
1,32,1
16,45,0
11,54,0
65,56,25
67,58,1
68,61,8
64,61,16
67,62,19
72,56,24
75,50,26
76,48,1
68,41,6
80,40,8
76,34,2
74,32,10
73,32,16
74,32,16
72,34,24
76,42,24
64,50,25
78,45,18
78,40,18
64,20,0
128,16,25
72,12,24
72,8,17
74,4,16
73,4,16
76,5,18
69,0,18
68,6,16
64,64,18
72,0,17
72,4,16
65,54,17
64,49,16
66,44,16
64,44,16
77,44,16
76,40,16
77,40,16
76,38,16
76,32,12
75,20,4
75,16,3
74,17,0
64,9,24
64,16,1
69,16,1
68,16,2
69,16,1
64,12,0
68,11,2
68,8,1
69,0,1
70,2,0
72,0,0
70,-70,0
66,-71,2
65,-64,4
80,-76,5
70,-79,12
70,-84,17
68,-83,25
65,-84,28
66,-84,1
80,-84,2
80,-83,2
70,-63,28
70,-78,28
72,-75,27
76,-72,19
64,-68,27
64,-68,26
64,-68,0
73,0,0
76,4,4
77,8,8
76,12,10
64,20,14
76,28,16
77,40,16
65,40,15
66,40,32
64,40,33
66,0,33
65,0,16
64,0,40
80,33,12
69,33,12
82,35,-19
81,37,-18
75,38,-18
73,42,-18
72,43,-21
72,44,-22
71,45,-22
69,45,-23
66,42,-28
61,39,-33
56,37,-35
54,44,-36
57,47,-36
64,63,-39
68,67,-40
73,70,-45
73,70,-52
73,67,-56
76,67,-59
77,67,-63
75,68,-68
72,70,-72
73,72,-73
75,77,-73
75,85,-70
75,95,-70
76,97,-73
77,98,-82
77,98,-87
76,98,-90
80,97,-97
69,95,-104
92,115,-106
93,122,-117
92,131,-119
88,136,-123
82,138,-125
79,140,-126
81,149,-127
83,148,-135
94,147,-138
97,149,-141
102,152,-146
104,151,-142
106,149,-139
107,147,-131
107,146,-130
104,147,-127
104,146,-125
90,137,-106
82,137,-100
70,123,-97
70,122,-80
64,116,-71
67,108,-67
68,108,-63
59,101,-61
60,99,-56
62,95,-52
67,92,-49
65,88,-46
62,82,-40
58,76,-40
57,72,-38
55,62,-43
55,50,-44
55,47,-47
51,45,-49
49,45,-50
48,50,-49
47,56,-48
50,65,-45
50,67,-41
52,65,-41
53,63,-41
55,58,-41
55,52,-45
54,43,-46
54,39,-50
48,27,-54
51,26,-54
55,25,-57
65,27,-61
67,28,-62
68,30,-68
66,29,-70
64,28,-70
60,28,-71
48,26,-70
47,26,-70
39,22,-68
49,21,-67
54,23,-65
68,24,-65
77,25,-65
79,27,-67
83,31,-67
83,37,-70
76,39,-71
73,40,-73
69,40,-74
60,39,-74
54,25,-63
64,20,-60
69,15,-55
95,14,-58
98,15,-60
100,17,-61
107,28,-65
108,31,-69
106,34,-72
102,38,-73
98,38,-74
92,35,-73
85,28,-71
79,17,-66
77,10,-58
71,-5,-51
87,-15,-39
102,-13,-38
110,-5,-38
111,1,-42
112,6,-47
112,10,-50
112,11,-55
111,14,-57
109,14,-61
107,13,-63
99,9,-64
93,3,-60
82,-6,-59
72,-17,-50
72,-23,-46
90,-22,-44
94,-18,-52
95,-18,-59
104,-16,-66
104,-16,-74
103,-19,-78
103,-21,-81
106,-20,-81
106,-20,-79
105,-19,-79
104,-20,-77
103,-19,-74
101,-17,-73
98,-16,-72
92,-15,-71
88,-15,-71
84,-14,-68
79,-15,-67
73,-16,-64
68,-18,-63
65,-18,-64
66,-18,-68
64,-18,-70
63,-17,-72
62,-11,-73
63,-8,-76
63,-7,-76
68,-5,-73
68,0,-72
69,5,-76
66,9,-79
69,19,-83
69,23,-84
70,24,-82
71,28,-83
76,25,-85
79,24,-87
96,32,-91
99,38,-101
100,43,-116
100,46,-121
98,48,-128
97,48,-136
89,42,-138
84,38,-131
77,31,-129
71,27,-121
69,27,-112
61,29,-108
59,30,-105
58,30,-107
61,31,-112
66,30,-114
68,30,-125
80,26,-136
82,26,-152
93,28,-154
96,31,-154
103,44,-151
105,49,-147
108,51,-144
111,54,-139
110,52,-129
109,48,-121
106,39,-114
107,36,-105
116,31,-105
122,31,-99
125,27,-92
127,29,-92
137,28,-95
135,40,-76
135,42,-75
134,43,-76
136,41,-76
136,42,-68
136,42,-65
134,40,-60
134,35,-55
134,32,-49
133,28,-40
119,28,-35
121,30,-32
119,30,-33
117,30,-34
114,31,-35
114,31,-32
110,28,-32
109,26,-21
106,27,-20
105,32,-14
109,37,-10
110,39,-5
107,42,-1
99,45,4
94,46,4
86,44,2
82,39,-2
82,38,-3
85,43,-4
87,44,-4
88,46,-1
88,47,0
85,50,1
77,52,-2
70,54,-5
67,54,-8
63,54,-11
59,54,-13
59,53,-13
59,54,-14
59,55,-13
58,57,-12
59,55,-13
62,61,-15
60,64,-15
56,66,-17
56,65,-17
51,66,-18
47,66,-19
45,67,-20
46,68,-21
48,74,-24
48,75,-24
47,78,-25
48,79,-21
50,85,-19
45,86,-18
43,88,-16
42,90,-13
41,94,-12
39,99,-12
38,102,-12
35,108,-14
28,113,-17
26,113,-24
26,115,-31
27,116,-37
27,114,-40
26,115,-45
19,116,-50
17,119,-54
15,128,-57
12,136,-58
10,140,-60
10,143,-61
6,147,-61
5,147,-59
0,144,-55
0,140,-52
0,136,-50
-3,128,-49
-5,124,-45
-2,125,-44
0,124,-46
4,120,-50
2,116,-59
5,110,-74
9,100,-85
11,90,-99
14,84,-104
16,83,-110
29,78,-116
33,77,-122
47,78,-125
51,79,-128
72,90,-129
75,95,-129
85,112,-129
88,120,-127
92,128,-123
94,138,-116
95,147,-113
95,146,-96
95,144,-89
87,137,-84
85,130,-79
74,114,-76
71,106,-68
71,101,-68
70,102,-64
74,106,-63
74,108,-63
72,108,-61
71,105,-61
82,101,-58
86,122,-67
70,109,-51
74,118,-62
91,112,-61
97,115,-68
123,124,-78
137,129,-74
139,127,-61
135,128,-53
135,129,-45
131,125,-41
124,115,-37
122,110,-29
115,92,-28
115,83,-25
117,74,-25
119,64,-25
124,58,-27
129,60,-36
143,70,-41
142,71,-48
134,63,-53
136,62,-51
133,54,-50
130,51,-51
127,46,-51
126,45,-50
125,36,-50
125,32,-45
127,27,-43
126,26,-39
127,27,-31
130,32,-30
129,33,-25
127,34,-23
123,36,-20
121,36,-20
113,32,-18
109,32,-15
100,31,-11
93,21,-10
91,16,-2
89,8,13
80,6,17
72,4,16
65,2,12
58,2,10
55,2,2
54,1,-4
54,0,-8
54,0,-9
53,-4,-12
53,-6,-13
53,-8,-14
54,-11,-16
54,-17,-21
55,-24,-24
54,-30,-34
55,-36,-40
59,-33,-52
65,-25,-53
67,-22,-54
71,-14,-53
73,-3,-48
73,0,-44
72,5,-37
67,11,-35
63,12,-31
61,12,-28
59,11,-28
58,11,-29
56,2,-32
57,0,-35
59,-2,-36
59,-1,-36
58,3,-37
60,5,-37
61,7,-36
62,9,-33
63,13,-27
71,24,-25
76,29,-24
94,45,-23
107,63,-26
129,95,-35
131,98,-40
130,105,-40
125,101,-37
122,97,-33
120,90,-30
119,88,-28
118,89,-26
119,97,-24
126,107,-24
131,112,-25
136,116,-24
136,111,-20
138,99,-18
140,92,-6
148,86,-4
152,83,-7
152,86,-3
160,98,4
167,129,8
167,140,17
159,176,20
154,186,23
147,195,21
147,196,12
129,172,0
122,155,-7
111,137,-10
98,124,-13
85,122,-13
81,120,-14
76,120,-15
75,119,-18
71,121,-19
69,120,-21
66,120,-21
66,121,-21
66,122,-20
66,122,-20
67,121,-20
64,122,-23
62,115,-21
62,113,-19
64,106,-18
62,101,-16
61,99,-15
60,96,-13
60,94,-13
61,94,-10
63,94,-9
64,92,-10
70,87,-12
74,83,-13
75,82,-14
80,76,-14
81,73,-14
91,70,-12
93,69,-12
99,68,-11
99,67,-9
102,64,-8
103,63,-7
103,61,-4
101,53,-1
103,60,-3
108,59,0
109,55,-1
108,53,0
109,46,1
110,43,4
111,38,4
119,30,6
115,26,7
108,18,7
107,16,7
103,7,7
103,2,9
102,-3,11
102,-6,11
104,-11,12
106,-14,15
116,-20,17
120,-22,21
125,-25,23
128,-28,27
134,-27,29
133,-25,34
131,-23,37
131,-22,38
125,-15,40
124,-11,39
119,-3,38
117,0,36
118,3,36
120,8,33
123,9,32
123,9,29
124,10,26
122,9,24
121,9,21
120,8,19
115,9,17
110,13,14
109,16,13
104,21,11
103,24,8
98,29,7
95,34,4
91,36,1
87,37,1
84,38,0
84,38,0
82,37,-1
81,37,0
81,40,0
82,45,1
85,52,5
88,66,8
88,72,9
88,75,10
88,76,13
87,76,14
86,76,14
84,76,15
81,71,19
83,83,15
84,82,17
76,82,19
68,89,24
64,98,23
59,106,20
59,111,15
55,116,15
54,117,11
55,121,8
57,122,8
52,129,8
47,110,10
63,145,6
72,144,4
73,135,5
63,129,10
76,137,14
82,139,15
90,138,18
91,136,21
102,143,24
107,143,30
119,140,30
119,138,25
125,142,21
127,143,18
128,142,18
123,142,15
123,135,16
117,125,17
113,112,19
111,93,22
111,89,25
108,73,27
108,69,29
107,62,29
107,57,33
106,55,33
106,55,36
109,60,36
113,66,37
115,71,34
119,77,33
119,78,30
119,76,29
118,74,28
118,72,29
115,65,28
115,60,27
111,54,28
110,49,27
105,38,25
105,35,23
102,31,21
99,26,20
98,25,18
93,21,18
93,19,17
90,19,16
88,16,15
76,9,14
72,3,12
70,0,12
67,-7,9
67,-10,7
65,-13,7
60,-21,7
59,-25,9
64,-25,10
69,-22,10
73,-21,9
77,-19,11
81,-16,13
85,-15,14
88,-13,15
90,-12,19
93,-12,23
95,-12,24
98,-14,30
109,-15,32
111,-15,35
124,-15,37
128,-15,42
140,-11,44
143,-9,46
146,1,46
143,5,46
142,11,44
131,23,40
132,29,40
128,40,37
127,40,34
130,44,33
131,45,32
137,52,30
138,55,28
140,57,26
140,58,25
141,60,24
140,62,23
137,63,21
135,65,21
133,67,20
125,69,19
122,70,18
112,71,16
104,71,17
102,71,17
99,72,16
93,69,15
87,68,12
87,68,11
88,68,7
86,69,6
83,71,5
82,74,4
80,73,4
78,71,5
75,68,9
74,68,12
72,70,15
71,71,17
71,80,16
71,84,19
69,92,24
64,96,25
62,98,27
60,100,29
57,100,29
52,100,32
52,100,32
52,100,32
52,101,26
53,102,25
53,106,25
52,114,27
53,109,26
63,141,28
68,144,33
64,131,38
70,137,43
73,145,50
93,150,51
96,151,56
103,149,58
103,146,60
112,145,59
112,144,56
110,136,54
110,139,49
113,147,49
114,149,54
107,141,50
100,133,45
100,123,45
100,112,43
100,96,41
101,82,39
101,77,39
102,64,39
102,61,40
101,55,41
101,54,42
104,56,44
105,57,46
107,59,46
113,63,45
115,66,42
117,67,35
119,66,34
119,65,32
118,62,32
117,60,32
116,57,31
115,53,32
113,46,32
110,38,32
108,34,31
103,27,29
100,21,26
96,17,26
93,11,26
92,8,22
90,6,21
84,2,20
82,0,16
80,1,16
80,1,12
79,1,10
78,0,10
77,-1,10
76,-3,12
76,-4,11
75,-6,12
74,-9,11
75,-11,13
75,-13,13
75,-14,14
75,-16,14
76,-17,16
77,-18,16
78,-20,17
76,-23,18
77,-23,20
76,-25,21
76,-27,23
78,-28,24
79,-28,25
79,-29,27
80,-30,30
87,-32,32
96,-30,36
101,-28,38
116,-21,45
119,-20,46
130,-9,49
135,1,55
136,20,53
133,31,51
134,43,47
135,57,44
136,61,35
137,71,35
140,71,34
142,79,30
142,79,30
139,80,30
139,79,29
136,78,30
134,78,31
129,76,33
127,75,34
120,74,34
113,75,34
106,75,33
102,77,32
101,77,30
95,79,28
94,80,25
90,83,24
88,84,23
84,83,21
82,83,20
81,82,20
79,81,20
78,82,21
78,83,20
77,86,18
77,88,17
74,91,15
72,92,15
67,94,15
62,95,15
59,96,16
57,97,17
54,97,19
53,98,21
48,98,25
44,99,28
39,101,31
38,102,36
34,107,38
32,108,39
28,114,41
26,115,41
23,112,47
20,117,47
19,117,47
19,117,47
20,115,48
16,113,48
14,113,50
17,122,51
19,121,55
19,113,54
20,110,59
16,113,61
18,118,60
25,115,59
28,113,61
33,116,63
38,120,68
41,123,72
52,130,73
55,134,79
59,138,80
61,140,81
67,140,81
68,140,82
70,139,80
71,138,77
72,131,75
72,128,68
73,123,67
77,114,62
79,111,57
82,101,53
83,94,48
84,90,46
85,86,43
85,82,41
87,78,43
88,78,44
95,80,47
100,82,49
109,87,51
115,88,51
125,91,49
124,89,44
125,89,43
122,86,39
123,82,39
124,79,39
119,71,36
116,69,37
117,66,35
120,61,34
121,59,32
122,56,30
122,50,29
119,48,29
118,45,27
111,40,27
105,39,26
104,37,29
101,38,26
98,39,29
98,40,31
100,40,31
99,37,30
102,33,29
102,32,21
97,28,19
96,27,17
95,24,14
96,20,13
97,15,16
97,11,17
93,7,16
90,3,14
87,0,13
81,-1,8
74,-5,4
70,-9,-3
66,-15,-8
65,-19,-10
63,-23,-11
61,-27,-12
61,-28,-12
58,-30,-12
58,-29,-13
59,-26,-13
62,-22,-14
60,-14,-15
67,0,-17
68,6,-19
75,16,-21
85,26,-21
87,30,-16
98,34,-14
111,44,-11
119,56,-4
125,64,-1
129,78,0
127,85,2
126,88,2
124,93,0
124,98,0
123,102,0
122,104,-1
116,105,-3
108,103,-4
106,103,-2
98,102,-2
90,99,-1
89,101,0
87,103,0
86,105,1
86,109,2
86,113,2
85,115,1
82,114,2
78,114,1
74,115,0
74,116,-1
74,121,-6
80,131,-8
82,135,-13
93,147,-14
92,150,-19
93,159,-21
90,160,-29
86,160,-37
81,157,-38
79,155,-42
75,156,-44
75,159,-48
74,158,-58
65,154,-66
64,153,-73
61,145,-78
54,141,-79
49,136,-78
49,136,-77
47,135,-76
44,132,-75
43,130,-74
37,132,-72
37,132,-71
29,129,-72
28,127,-65
26,128,-58
22,122,-60
22,112,-48
18,111,-39
19,108,-35
21,105,-27
22,105,-23
25,101,-19
25,100,-12
25,98,-11
17,100,-12
17,98,-9
18,93,-7
16,87,-4
17,84,-3
21,79,-1
26,76,0
43,79,-3
52,80,-6
54,83,-11
59,92,-16
59,96,-22
68,99,-23
69,100,-18
69,97,-19
70,91,-18
69,78,-8
67,73,-7
66,68,-5
64,66,-6
64,61,-9
64,58,-12
62,53,-18
62,50,-23
62,46,-28
61,43,-29
61,41,-31
57,34,-33
57,30,-34
59,19,-36
60,17,-35
66,17,-35
72,16,-37
78,17,-39
79,19,-45
80,19,-50
82,14,-58
82,10,-61
80,5,-62
79,-1,-63
79,-8,-62
76,-14,-59
77,-18,-58
78,-19,-58
87,-21,-62
89,-22,-72
87,-24,-80
86,-24,-84
84,-25,-88
84,-25,-90
83,-25,-83
93,-20,-79
107,-11,-71
110,-7,-68
116,-1,-69
120,4,-68
122,9,-65
122,13,-63
121,14,-60
121,19,-59
121,23,-49
120,30,-47
120,34,-39
120,42,-36
122,46,-30
128,58,-28
129,64,-21
127,72,-19
122,76,-17
115,77,-16
114,77,-16
111,77,-16
111,77,-17
108,79,-18
108,79,-24
105,77,-26
102,78,-27
100,78,-31
94,77,-32
92,74,-38
83,72,-39
75,69,-41
73,69,-40
69,71,-39
66,71,-38
65,72,-40
63,71,-43
62,72,-44
61,71,-45
60,69,-48
49,68,-49
48,68,-47
45,73,-45
45,74,-43
45,78,-41
47,90,-38
49,95,-34
55,111,-32
56,118,-28
64,127,-31
64,135,-34
68,144,-41
68,146,-52
72,145,-56
72,145,-63
74,145,-67
77,144,-77
77,144,-86
81,144,-89
88,143,-97
89,144,-106
92,144,-111
98,142,-116
99,142,-118
105,136,-131
105,129,-129
107,132,-123
117,130,-117
120,127,-103
118,122,-94
113,120,-89
103,104,-77
101,99,-64
89,88,-61
86,85,-51
77,76,-49
76,76,-43
74,73,-41
74,73,-36
74,74,-34
68,74,-33
59,72,-32
49,71,-26
47,68,-23
39,65,-23
35,60,-23
27,57,-22
24,51,-26
24,47,-26
28,44,-26
31,44,-25
33,46,-23
35,52,-23
34,53,-23
34,52,-24
40,40,-32
43,30,-36
44,27,-38
44,23,-39
44,22,-38
42,18,-36
42,16,-35
43,13,-36
48,3,-38
49,0,-40
52,-3,-42
53,-5,-44
54,-7,-45
56,-7,-47
54,-4,-43
56,2,-41
61,15,-28
62,18,-23
64,21,-20
67,16,-18
69,13,-12
74,4,-12
83,0,-13
84,-4,-15
87,-6,-13
93,0,-7
104,11,-2
109,30,0
125,53,4
130,61,9
137,69,3
138,69,3
134,68,0
131,63,-2
127,57,-5
126,56,-7
129,60,-7
130,66,-4
131,78,-3
129,89,0
129,97,0
122,96,0
115,90,0
114,87,-1
110,82,0
110,79,-3
104,71,-6
96,63,-7
93,62,-8
91,61,-8
89,61,-7
87,63,-7
83,65,-3
80,66,0
76,67,3
69,76,12
67,83,20
64,88,23
63,89,29
61,87,30
60,83,30
57,82,28
58,76,28
57,74,23
59,77,17
58,78,10
59,80,8
60,88,6
61,95,4
60,98,5
63,102,4
65,108,1
68,111,0
69,112,-1
70,113,-4
71,112,-5
70,114,-6
69,115,-8
68,116,-6
67,119,-4
67,121,-1
63,125,1
64,129,7
65,133,12
69,137,16
70,139,20
75,142,20
75,144,23
84,140,26
91,138,34
87,142,33
111,140,26
115,144,37
118,148,44
121,154,49
129,157,52
128,161,52
125,163,49
124,165,44
118,164,42
116,161,42
104,150,41
99,132,39
98,119,37
91,95,36
90,87,34
89,78,33
88,73,35
87,67,36
87,64,36
89,60,37
91,59,38
95,59,37
98,60,38
101,63,37
102,64,36
105,67,37
105,66,36
106,66,36
107,65,36
107,64,36
107,59,36
107,57,35
104,52,34
103,50,34
102,46,32
100,44,32
100,42,31
98,39,31
96,37,31
93,32,28
91,31,28
87,30,28
86,29,28
85,29,28
82,28,27
78,27,27
77,26,27
76,25,27
73,22,26
72,22,22
69,21,20
60,21,15
59,20,11
60,18,8
60,11,4
59,8,0
60,4,-5
62,2,-7
66,-1,-9
68,-5,-13
73,-9,-18
74,-12,-22
79,-13,-26
81,-18,-31
82,-22,-41
85,-25,-45
86,-27,-49
89,-30,-50
91,-31,-46
97,-30,-45
103,-28,-32
104,-28,-28
106,-26,-27
111,-18,-23
116,-5,-20
116,3,-20
116,2,-24
119,17,-24
121,19,-29
117,20,-30
118,22,-31
119,24,-30
119,25,-27
119,30,-23
120,33,-13
126,40,-6
127,45,2
127,47,5
128,50,8
127,56,11
126,57,15
122,62,17
120,65,17
116,67,18
115,67,17
110,67,16
109,66,17
104,66,17
102,66,18
99,65,17
96,65,18
91,64,19
90,63,18
87,62,19
85,60,17
81,58,16
80,54,15
77,52,15
76,52,17
74,52,18
74,53,20
74,56,21
75,61,23
74,63,25
74,65,25
74,65,27
75,66,27
74,66,28
72,65,29
71,67,36
69,72,38
67,78,41
62,87,52
62,89,60
62,98,65
62,101,66
61,103,68
62,104,68
59,102,66
58,106,68
62,109,68
62,108,64
61,110,63
64,116,63
64,118,64
70,122,66
72,123,69
75,125,68
75,129,68
82,137,67
87,147,66
85,146,65
80,147,68
83,145,70
76,146,69
75,145,66
71,143,64
67,137,61
63,133,61
55,122,61
57,118,62
58,111,62
60,99,63
62,89,65
64,87,66
65,80,65
68,75,66
73,72,66
74,70,68
81,74,69
84,79,71
85,81,71
90,86,71
91,85,68
94,85,67
94,83,65
93,80,63
94,78,60
96,68,57
94,61,56
93,54,49
92,49,47
90,48,45
89,47,44
88,48,44
82,47,43
86,47,44
84,46,39
83,44,34
80,42,33
80,40,27
77,38,26
77,37,24
77,39,21
76,38,17
76,39,17
76,39,12
78,39,10
80,38,5
83,37,2
87,36,1
87,34,0
88,36,0
86,42,4
83,46,5
81,49,6
79,52,7
76,48,7
76,45,9
75,41,11
73,38,10
72,36,11
70,37,9
63,41,6
60,44,3
55,49,-3
54,52,-7
52,56,-10
53,60,-11
53,62,-14
55,64,-14
58,65,-13
59,64,-10
64,60,-7
67,57,-4
73,50,-3
72,45,0
73,39,1
69,35,4
68,35,4
65,34,3
63,34,3
64,34,4
63,32,7
62,31,8
65,32,12
68,33,16
70,35,19
71,35,22
76,37,24
78,38,25
80,40,26
85,46,29
87,48,31
93,54,30
99,54,31
104,57,29
105,60,30
111,64,29
120,74,25
124,82,20
125,84,17
121,92,12
120,89,11
111,82,12
107,75,11
102,69,12
101,66,12
98,62,11
97,59,11
97,58,11
97,59,11
97,60,11
99,63,11
101,66,12
104,66,11
105,66,12
107,65,14
108,64,16
111,61,20
114,57,22
122,52,22
124,50,22
130,48,20
132,47,16
135,47,14
136,47,10
138,49,8
138,51,2
136,53,0
131,58,-2
126,61,-1
125,62,0
121,64,0
121,66,3
120,67,3
116,69,5
114,70,6
114,72,9
110,74,11
108,75,12
106,73,11
105,73,10
103,70,10
102,69,10
101,67,10
101,66,11
98,61,12
97,59,13
97,57,15
97,53,19
93,52,19
91,51,19
90,50,19
88,50,20
83,50,20
78,48,21
76,46,23
76,44,25
76,42,26
76,42,27
74,38,31
73,37,34
70,37,36
69,39,39
69,39,43
67,42,54
67,46,56
67,47,65
66,48,69
65,48,74
65,47,79
65,45,81
65,41,82
65,37,83
65,33,81
67,30,80
67,29,80
70,31,80
69,32,79
71,34,78
73,34,78
74,37,75
76,39,71
80,40,68
83,39,65
88,38,61
90,38,58
90,37,56
93,38,56
94,40,56
97,43,55
97,44,55
99,47,55
102,47,54
105,47,52
105,46,52
106,45,51
108,43,48
109,41,46
109,39,46
110,39,44
112,38,43
118,36,41
119,36,40
124,38,40
125,40,39
128,44,39
127,47,38
127,48,36
126,51,35
126,51,32
123,52,30
119,53,26
117,52,23
115,53,21
114,52,20
113,53,20
113,54,20
113,55,21
113,55,20
113,54,20
114,54,19
114,54,18
112,51,17
111,49,17
111,48,14
111,48,14
111,47,13
109,46,13
108,46,12
107,45,12
107,43,9
108,41,7
108,41,1
109,42,0
109,43,-4
109,45,-5
109,48,-8
108,47,-13
108,51,-15
105,53,-15
106,54,-14
107,58,-12
107,58,-10
108,60,-10
108,61,-9
108,60,-10
108,59,-9
109,60,-8
110,59,-8
110,59,-7
112,60,-7
115,62,-7
116,64,-7
118,68,-7
119,70,-7
119,71,-8
120,70,-8
124,66,-7
125,63,-4
126,60,-2
125,57,0
124,55,3
121,55,3
118,57,3
113,62,1
102,63,-1
99,68,-5
94,70,-7
91,69,-9
89,65,-9
87,60,-8
88,51,-4
91,48,-5
90,40,-4
91,36,-6
90,34,-8
90,33,-11
89,32,-12
87,33,-12
81,35,-12
79,36,-11
76,38,-10
72,39,-6
67,36,-4
66,32,-4
67,29,-5
67,27,-6
68,25,-8
68,23,-9
70,20,-10
67,17,-10
64,16,-11
62,16,-11
59,15,-11
59,15,-12
59,13,-12
59,13,-12
60,14,-12
59,15,-12
60,15,-10
62,16,-10
61,17,-9
61,17,-8
62,17,-6
63,18,-5
65,18,-3
67,19,-1
74,20,0
76,19,0
79,18,2
85,18,2
86,17,4
91,15,6
97,16,8
104,16,12
115,20,12
116,20,13
123,20,15
125,20,20
128,21,22
127,22,21
126,18,21
127,16,23
130,13,23
130,13,25
134,11,24
135,11,23
135,12,23
135,15,20
135,17,14
135,20,10
134,22,5
133,25,2
132,31,-1
131,42,-7
131,45,-4
131,50,0
132,54,5
133,56,8
135,56,9
136,56,11
136,57,11
137,56,10
137,57,10
134,58,9
129,60,8
127,61,9
123,62,12
112,68,13
107,71,23
107,73,28
100,74,28
99,72,21
98,70,14
97,68,13
92,63,11
91,62,5
88,62,3
84,65,7
76,68,12
74,73,12
69,75,18
68,77,18
69,79,16
70,82,17
69,83,16
69,84,16
66,85,19
65,86,25
63,92,30
62,96,32
61,99,39
62,103,42
62,104,44
62,110,45
62,111,50
60,115,49
60,107,52
57,106,49
58,109,45
70,116,48
71,109,48
70,110,63
75,117,69
81,115,69
87,118,73
94,118,75
97,116,73
105,114,72
107,115,70
111,116,70
113,116,68
113,117,65
113,118,62
112,120,58
106,122,56
106,119,51
105,116,48
106,108,45
107,100,44
111,90,42
114,74,43
116,71,41
119,56,41
120,54,41
124,45,40
124,43,35
128,45,34
130,49,35
130,52,35
131,54,35
129,58,34
132,61,31
133,60,27
131,57,25
131,56,19
131,53,18
130,47,15
132,43,15
127,35,13
126,33,14
126,25,15
125,22,17
124,20,18
125,20,21
120,14,21
118,13,21
113,12,22
111,12,22
110,11,22
107,10,22
106,10,22
102,9,24
96,7,25
95,7,24
92,4,22
86,2,22
79,-1,21
74,-4,20
71,-8,20
67,-17,19
61,-25,18
59,-30,16
60,-33,17
61,-41,16
62,-44,15
62,-44,14
62,-44,13
62,-39,12
62,-37,11
62,-35,11
63,-32,12
64,-29,13
66,-24,16
76,-17,19
79,-16,25
90,-16,28
99,-12,33
104,-12,40
107,-10,44
113,-6,46
115,-1,47
116,2,44
115,14,42
115,16,32
120,27,31
118,29,27
125,39,25
126,40,23
128,41,25
128,40,28
127,40,31
124,40,32
124,42,35
122,46,38
121,47,41
118,54,42
117,55,44
113,59,44
111,60,44
106,62,42
106,63,38
105,65,37
104,65,30
99,66,27
95,65,25
95,65,26
89,62,27
86,61,29
84,61,30
81,61,31
78,61,33
75,61,33
74,60,35
70,60,36
67,60,36
66,61,36
66,61,36
65,62,38
64,66,39
64,68,42
66,76,41
72,80,40
75,85,39
76,93,41
77,95,39
79,100,39
79,106,39
79,112,42
80,116,43
80,119,47
76,121,49
76,121,54
83,121,54
74,119,64
45,97,61
66,138,62
74,144,66
80,113,78
57,114,81
58,113,86
56,115,92
57,110,100
61,102,96
63,103,94
72,104,95
74,103,94
75,105,93
76,108,92
75,109,92
76,112,92
76,112,93
74,113,95
73,115,95
69,113,95
69,111,94
68,107,93
69,102,92
71,86,88
72,78,81
74,70,78
77,60,75
78,58,73
83,53,72
84,52,72
88,53,71
91,55,72
92,58,72
96,67,71
101,71,71
104,75,65
106,75,64
106,69,59
105,63,56
104,59,53
101,50,47
100,48,45
100,42,45
99,40,41
99,37,40
98,34,38
97,33,36
96,28,34
97,25,33
97,21,31
97,20,30
96,20,29
95,20,28
94,19,28
93,19,26
91,18,26
90,17,25
89,14,23
86,11,23
85,7,22
85,1,21
87,-7,19
88,-18,16
86,-24,15
87,-29,13
88,-30,12
86,-30,12
86,-29,10
84,-27,11
84,-27,10
86,-29,12
93,-32,14
97,-33,16
99,-34,19
104,-37,22
104,-38,25
107,-36,27
108,-32,29
107,-30,30
108,-25,32
108,-21,33
106,-9,33
106,-2,31
110,4,30
114,8,30
119,15,28
120,17,28
127,25,29
129,27,32
136,35,31
137,40,37
140,43,38
141,45,39
142,47,43
143,53,46
143,57,49
136,59,49
131,61,49
129,62,50
120,63,50
114,62,49
107,60,48
97,57,47
89,57,44
87,59,44
84,59,42
80,60,44
80,61,43
78,61,44
73,61,45
70,62,46
68,62,47
68,62,47
66,65,46
65,69,43
65,70,43
62,73,45
62,81,48
56,84,48
52,87,48
47,90,49
45,90,49
44,90,48
42,89,49
39,89,50
38,88,50
36,89,49
36,98,51
35,109,59
36,112,70
34,116,73
34,118,76
34,118,81
34,121,82
34,117,96
39,124,90
48,117,82
44,121,99
46,127,100
63,124,100
64,126,101
72,126,102
74,126,105
80,126,108
83,122,107
87,127,113
85,124,112
82,123,111
81,123,110
81,122,109
79,115,107
82,114,105
80,103,102
83,98,99
88,79,98
89,75,94
94,68,93
95,65,92
98,61,91
100,58,92
106,57,94
108,58,96
110,59,97
112,61,96
112,62,94
114,61,91
114,61,86
