432382.0,2.0,0.53,0.52,0.92,0.0,0.0,0.0,0.0
432429.0,2.0,0.54,0.46,0.75,0.0,0.0,0.0,0.0
432476.0,2.0,0.4,0.38,0.99,0.0,0.0,0.0,0.0
432523.0,2.0,0.48,0.42,0.79,0.0,0.0,0.0,0.0
432570.0,2.0,0.53,0.38,0.76,0.0,0.0,0.0,0.0
432617.0,2.0,0.62,0.41,0.69,0.0,0.0,0.0,0.0
432664.0,2.0,0.63,0.41,0.69,0.0,0.0,0.0,0.0
432710.0,2.0,0.65,0.33,0.56,0.0,0.0,0.0,0.0
432757.0,2.0,0.56,0.34,0.74,0.0,0.0,0.0,0.0
432804.0,2.0,0.54,0.38,0.77,0.0,0.0,0.0,0.0
432828.0,2.0,0.0,0.0,0.0,1006.63,0.0,0.0,0.0
432851.0,2.0,0.53,0.42,0.77,0.0,0.0,0.0,0.0
432898.0,2.0,0.54,0.41,0.75,0.0,0.0,0.0,0.0
432945.0,2.0,0.55,0.4,0.74,0.0,0.0,0.0,0.0
432992.0,2.0,0.56,0.39,0.75,0.0,0.0,0.0,0.0
433039.0,2.0,0.55,0.38,0.76,0.0,0.0,0.0,0.0
433085.0,2.0,0.55,0.4,0.75,0.0,0.0,0.0,0.0
433132.0,2.0,0.55,0.41,0.75,0.0,0.0,0.0,0.0
433179.0,2.0,0.55,0.4,0.75,0.0,0.0,0.0,0.0
469257.0,2.0,0.0,0.0,0.0,0.0,27.625,88.16,48.6
469289.0,2.0,1.21,0.08,0.07,0.0,0.0,0.0,0.0
469328.0,2.0,0.0,0.0,0.0,1006.59,0.0,0.0,0.0
469335.0,2.0,1.11,0.1,0.13,0.0,0.0,0.0,0.0
469382.0,2.0,0.95,0.11,0.23,0.0,0.0,0.0,0.0
469429.0,2.0,0.91,0.18,0.26,0.0,0.0,0.0,0.0
469476.0,2.0,0.93,0.19,0.31,0.0,0.0,0.0,0.0
469523.0,2.0,0.88,0.24,0.41,0.0,0.0,0.0,0.0
469570.0,2.0,0.83,0.27,0.44,0.0,0.0,0.0,0.0
469617.0,2.0,0.69,0.26,0.46,0.0,0.0,0.0,0.0
469664.0,2.0,0.63,0.28,0.45,0.0,0.0,0.0,0.0
469710.0,2.0,0.61,0.27,0.4,0.0,0.0,0.0,0.0
469757.0,2.0,0.62,0.27,0.39,0.0,0.0,0.0,0.0
469804.0,2.0,0.61,0.25,0.35,0.0,0.0,0.0,0.0
469828.0,2.0,0.0,0.0,0.0,1006.54,0.0,0.0,0.0
469851.0,2.0,0.7,0.25,0.37,0.0,0.0,0.0,0.0
469898.0,2.0,0.83,0.2,0.29,0.0,0.0,0.0,0.0
469945.0,2.0,1.06,0.12,0.13,0.0,0.0,0.0,0.0
469992.0,2.0,1.45,0.08,0.1,0.0,0.0,0.0,0.0
470039.0,2.0,1.38,0.15,0.28,0.0,0.0,0.0,0.0
470085.0,2.0,1.26,0.04,0.27,0.0,0.0,0.0,0.0
470132.0,2.0,1.14,0.01,0.07,0.0,0.0,0.0,0.0
470179.0,2.0,1.0,0.04,-0.05,0.0,0.0,0.0,0.0
470226.0,3.0,0.88,0.11,0.09,0.0,0.0,0.0,0.0
470257.0,3.0,0.0,0.0,0.0,0.0,27.625,98.4,48.6
470289.0,3.0,0.86,0.13,0.1,0.0,0.0,0.0,0.0
470328.0,3.0,0.0,0.0,0.0,1006.57,0.0,0.0,0.0
470335.0,3.0,0.93,0.1,0.11,0.0,0.0,0.0,0.0
470382.0,3.0,0.93,0.09,0.12,0.0,0.0,0.0,0.0
470429.0,3.0,0.85,0.17,0.23,0.0,0.0,0.0,0.0
470476.0,3.0,0.91,0.05,0.27,0.0,0.0,0.0,0.0
470523.0,3.0,1.01,0.05,0.23,0.0,0.0,0.0,0.0
470570.0,3.0,1.2,0.05,0.15,0.0,0.0,0.0,0.0
470617.0,3.0,1.46,0.08,0.16,0.0,0.0,0.0,0.0
470664.0,3.0,1.42,0.14,0.24,0.0,0.0,0.0,0.0
470718.0,3.0,1.07,0.21,0.06,0.0,0.0,0.0,0.0
470757.0,3.0,1.13,0.13,0.08,0.0,0.0,0.0,0.0
470804.0,3.0,1.19,0.1,0.02,0.0,0.0,0.0,0.0
470828.0,3.0,0.0,0.0,0.0,1006.57,0.0,0.0,0.0
470851.0,3.0,1.14,0.11,-0.06,0.0,0.0,0.0,0.0
470898.0,3.0,1.04,0.11,-0.03,0.0,0.0,0.0,0.0
470945.0,3.0,0.96,0.14,-0.02,0.0,0.0,0.0,0.0
470992.0,3.0,0.9,0.15,0.0,0.0,0.0,0.0,0.0
471039.0,3.0,0.82,0.16,0.04,0.0,0.0,0.0,0.0
471085.0,3.0,0.75,0.16,0.06,0.0,0.0,0.0,0.0
471132.0,3.0,0.77,0.16,0.11,0.0,0.0,0.0,0.0
471179.0,3.0,0.84,0.14,0.16,0.0,0.0,0.0,0.0
519257.0,3.0,0.0,0.0,0.0,0.0,27.125,188.16,46.74
519289.0,3.0,0.89,0.48,0.21,0.0,0.0,0.0,0.0
519335.0,3.0,0.92,0.46,0.22,0.0,0.0,0.0,0.0
519382.0,3.0,0.9,0.41,0.26,0.0,0.0,0.0,0.0
519414.0,3.0,0.0,0.0,0.0,1006.5,0.0,0.0,0.0
519429.0,3.0,0.87,0.34,0.32,0.0,0.0,0.0,0.0
519476.0,3.0,1.19,0.49,0.58,0.0,0.0,0.0,0.0
519523.0,3.0,1.09,0.39,0.58,0.0,0.0,0.0,0.0
519570.0,3.0,0.81,0.44,0.59,0.0,0.0,0.0,0.0
519617.0,3.0,0.69,0.41,0.69,0.0,0.0,0.0,0.0
519664.0,3.0,0.64,0.33,0.58,0.0,0.0,0.0,0.0
519710.0,3.0,0.63,0.47,0.48,0.0,0.0,0.0,0.0
519757.0,3.0,0.74,0.59,0.6,0.0,0.0,0.0,0.0
519804.0,3.0,0.67,0.7,0.69,0.0,0.0,0.0,0.0
519851.0,3.0,0.6,0.52,0.63,0.0,0.0,0.0,0.0
519898.0,3.0,0.51,0.45,0.59,0.0,0.0,0.0,0.0
519914.0,3.0,0.0,0.0,0.0,1006.45,0.0,0.0,0.0
519945.0,3.0,0.54,0.53,0.59,0.0,0.0,0.0,0.0
519992.0,3.0,0.54,0.46,0.6,0.0,0.0,0.0,0.0
520039.0,3.0,0.58,0.44,0.68,0.0,0.0,0.0,0.0
520085.0,3.0,0.55,0.36,0.67,0.0,0.0,0.0,0.0
520132.0,3.0,0.53,0.32,0.7,0.0,0.0,0.0,0.0
520179.0,3.0,0.54,0.26,0.83,0.0,0.0,0.0,0.0
520226.0,2.0,0.86,0.65,0.79,0.0,0.0,0.0,0.0
520257.0,2.0,0.0,0.0,0.0,0.0,27.125,121.52,46.74
520289.0,2.0,0.43,0.48,0.79,0.0,0.0,0.0,0.0
520335.0,2.0,0.4,0.4,0.88,0.0,0.0,0.0,0.0
520382.0,2.0,0.38,0.64,0.85,0.0,0.0,0.0,0.0
520414.0,2.0,0.0,0.0,0.0,1006.58,0.0,0.0,0.0
520429.0,2.0,0.35,0.48,0.76,0.0,0.0,0.0,0.0
520476.0,2.0,0.43,0.51,0.83,0.0,0.0,0.0,0.0
520523.0,2.0,0.41,0.47,0.79,0.0,0.0,0.0,0.0
520570.0,2.0,0.41,0.49,0.75,0.0,0.0,0.0,0.0
520617.0,2.0,0.43,0.51,0.78,0.0,0.0,0.0,0.0
520664.0,2.0,0.38,0.48,0.79,0.0,0.0,0.0,0.0
520710.0,2.0,0.34,0.5,0.78,0.0,0.0,0.0,0.0
520757.0,2.0,0.34,0.58,0.81,0.0,0.0,0.0,0.0
520804.0,2.0,0.39,0.54,0.77,0.0,0.0,0.0,0.0
520851.0,2.0,0.45,0.53,0.78,0.0,0.0,0.0,0.0
520898.0,2.0,0.41,0.43,0.77,0.0,0.0,0.0,0.0
520914.0,2.0,0.0,0.0,0.0,1006.59,0.0,0.0,0.0
520945.0,2.0,0.39,0.55,0.78,0.0,0.0,0.0,0.0
520992.0,2.0,0.36,0.56,0.78,0.0,0.0,0.0,0.0
521039.0,2.0,0.38,0.51,0.77,0.0,0.0,0.0,0.0
521085.0,2.0,0.4,0.52,0.78,0.0,0.0,0.0,0.0
521132.0,2.0,0.39,0.51,0.78,0.0,0.0,0.0,0.0
521179.0,2.0,0.39,0.51,0.77,0.0,0.0,0.0,0.0
